Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.026,3363.15,-3625.86,8535.4,-0.363442,0.574777,0.423779,3774.22,2732.93,8452.87,-0.868143,-0.382273,-0.769454,-325.088,9776.77,-526.351,-0.60478,-0.362375,1.02366,-1134.98,-9759.64,-450.894,-2.18055,2.03624,0.681938,-2076.36,9386.13,-965.202,0.0261234,3.29932,0.904017,-1027.71,-9843.98,-1778.8,-4.52162,4.22788,-0.82222,9385.56,585.646,2794.83,0.240745,0.770912,-1.18906
0.027,3366.23,-3619.79,8539.76,-0.373835,0.493702,0.369901,3785.8,2720.31,8467.02,-0.864305,-0.422555,-0.75775,-322.903,9782.38,-516.498,-0.539235,-0.307611,0.992794,-1149.41,-9769.46,-456.496,-2.16091,1.92106,0.732333,-2069.79,9378.89,-969.326,0.0470529,3.29811,0.927696,-1024.68,-9835.57,-1782.36,-4.58873,4.05872,-0.920012,9383.1,578.13,2779.16,0.295424,0.876808,-1.1728
0.028,3368.55,-3604.36,8523.9,-0.428722,0.604074,0.319239,3783.67,2717.87,8477.7,-0.731228,-0.408799,-0.849467,-305.343,9800.38,-514.591,-0.63071,-0.254488,1.01161,-1181.54,-9785.9,-455.295,-2.23049,1.84043,0.815067,-2064.15,9400.59,-973.71,0.103516,3.20882,1.04002,-1031.99,-9842.38,-1793.0,-4.62308,3.88473,-0.934149,9338.67,577.125,2761.29,0.286737,1.01558,-1.08085
0.029,3370.86,-3588.93,8508.04,-0.483609,0.714447,0.268577,3781.54,2715.43,8488.37,-0.598151,-0.395043,-0.941184,-287.784,9818.38,-512.685,-0.722185,-0.201365,1.03043,-1213.67,-9802.35,-454.094,-2.30006,1.75981,0.897801,-2058.52,9422.3,-978.093,0.159978,3.11953,1.15234,-1039.3,-9849.18,-1803.63,-4.65743,3.71074,-0.948286,9294.25,576.119,2743.42,0.278051,1.15436,-0.988894
0.03,3373.18,-3573.5,8492.19,-0.538496,0.824819,0.217914,3779.41,2712.99,8499.04,-0.465074,-0.381287,-1.0329,-270.225,9836.38,-510.778,-0.813661,-0.148242,1.04925,-1245.8,-9818.8,-452.892,-2.36964,1.67918,0.980535,-2052.89,9444.0,-982.477,0.216441,3.03024,1.26466,-1046.61,-9855.98,-1814.27,-4.69179,3.53675,-0.962423,9249.82,575.113,2725.54,0.269365,1.29314,-0.896942
0.031,3375.5,-3558.07,8476.33,-0.593383,0.935192,0.167252,3777.28,2710.55,8509.72,-0.331997,-0.367531,-1.12462,-252.665,9854.38,-508.872,-0.905136,-0.0951187,1.06807,-1277.93,-9835.24,-451.691,-2.43922,1.59855,1.06327,-2047.25,9465.7,-986.86,0.272904,2.94095,1.37699,-1053.92,-9862.79,-1824.9,-4.72614,3.36276,-0.97656,9205.4,574.107,2707.67,0.260678,1.43192,-0.804989
0.032,3384.55,-3558.45,8484.17,-0.596231,0.964018,0.161931,3765.34,2727.82,8507.8,-0.296036,-0.342724,-1.05884,-254.853,9850.59,-524.458,-0.908291,-0.0685147,1.09087,-1288.47,-9846.04,-437.185,-2.42358,1.58123,1.0433,-2048.38,9471.72,-992.18,0.27402,2.81302,1.39413,-1039.39,-9859.32,-1840.26,-4.69732,3.15131,-1.00282,9203.63,552.139,2724.01,0.13809,1.36602,-0.793038
0.033,3394.44,-3560.8,8494.97,-0.592574,0.98265,0.162277,3752.18,2747.56,8504.32,-0.272215,-0.316536,-0.973385,-259.509,9844.08,-542.23,-0.900405,-0.0452255,1.11415,-1296.31,-9856.14,-421.016,-2.39729,1.57183,1.01049,-2050.35,9475.77,-997.616,0.268217,2.68026,1.39937,-1022.14,-9854.57,-1856.21,-4.66062,2.93517,-1.0306,9207.19,527.551,2744.63,0.0012639,1.27453,-0.791088
0.034,3404.32,-3563.15,8505.78,-0.588916,1.00128,0.162624,3739.02,2767.3,8500.83,-0.248394,-0.290348,-0.887926,-264.165,9837.57,-560.002,-0.89252,-0.0219364,1.13744,-1304.15,-9866.24,-404.847,-2.371,1.56242,0.977678,-2052.32,9479.83,-1003.05,0.262414,2.54751,1.40461,-1004.89,-9849.82,-1872.16,-4.62391,2.71903,-1.05838,9210.75,502.962,2765.24,-0.135562,1.18305,-0.789137
0.035,3414.21,-3565.5,8516.58,-0.585259,1.01991,0.16297,3725.85,2787.03,8497.35,-0.224573,-0.26416,-0.802466,-268.821,9831.05,-577.774,-0.884634,0.00135273,1.16073,-1311.99,-9876.33,-388.677,-2.34471,1.55302,0.944868,-2054.29,9483.88,-1008.49,0.256612,2.41475,1.40986,-987.64,-9845.07,-1888.11,-4.5872,2.50289,-1.08616,9214.31,478.374,2785.86,-0.272388,1.09157,-0.787186
0.036,3409.38,-3564.75,8517.37,-0.590941,1.00166,0.213856,3730.31,2794.34,8494.83,-0.242466,-0.29123,-0.755125,-276.341,9825.46,-590.644,-0.875391,0.00449453,1.16636,-1317.77,-9871.41,-375.468,-2.31755,1.51535,0.924425,-2056.11,9476.2,-1013.71,0.245393,2.31158,1.39353,-967.915,-9835.51,-1895.75,-4.57574,2.25817,-1.12051,9229.74,464.537,2806.79,-0.356276,1.06156,-0.775914
0.037,3386.16,-3560.12,8505.63,-0.608296,0.9373,0.327917,3756.81,2786.12,8493.54,-0.312501,-0.384874,-0.755433,-287.44,9821.03,-597.388,-0.864449,-0.0175479,1.14991,-1320.97,-9847.71,-365.959,-2.28931,1.44234,0.919441,-2057.76,9453.87,-1018.67,0.227405,2.24539,1.35025,-945.097,-9819.93,-1893.02,-4.59584,1.97772,-1.16306,9260.01,464.139,2828.11,-0.373992,1.1084,-0.75299
0.038,3362.93,-3555.49,8493.89,-0.625651,0.87294,0.441978,3783.3,2777.89,8492.24,-0.382536,-0.478518,-0.75574,-298.539,9816.6,-604.131,-0.853508,-0.0395902,1.13346,-1324.16,-9824.0,-356.45,-2.26108,1.36934,0.914457,-2059.41,9431.53,-1023.63,0.209417,2.1792,1.30697,-922.279,-9804.34,-1890.28,-4.61594,1.69727,-1.20562,9290.28,463.741,2849.44,-0.391708,1.15524,-0.730066
0.039,3339.71,-3550.87,8482.16,-0.643006,0.80858,0.556038,3809.79,2769.67,8490.94,-0.452571,-0.572162,-0.756047,-309.638,9812.17,-610.875,-0.842566,-0.0616326,1.117,-1327.36,-9800.3,-346.941,-2.23284,1.29634,0.909473,-2061.06,9409.2,-1028.58,0.191429,2.11301,1.26368,-899.461,-9788.76,-1887.54,-4.63604,1.41682,-1.24817,9320.55,463.343,2870.76,-0.409424,1.20208,-0.707143
0.04,3316.48,-3546.24,8470.42,-0.660361,0.74422,0.670099,3836.28,2761.44,8489.65,-0.522607,-0.665806,-0.756354,-320.737,9807.74,-617.618,-0.831625,-0.083675,1.10055,-1330.56,-9776.6,-337.431,-2.2046,1.22333,0.904489,-2062.71,9386.86,-1033.54,0.173441,2.04683,1.2204,-876.643,-9773.17,-1884.8,-4.65614,1.13637,-1.29073,9350.82,462.945,2892.08,-0.42714,1.24892,-0.684219
0.041,3309.63,-3547.05,8480.52,-0.599832,0.755254,0.708245,3809.11,2753.7,8500.89,-0.504235,-0.593454,-0.862059,-316.912,9774.69,-614.955,-0.874671,-0.00804824,1.16843,-1304.44,-9761.46,-325.585,-2.17645,1.11731,0.854166,-2045.12,9404.44,-1026.74,0.274775,1.92311,1.20331,-878.823,-9759.64,-1890.49,-4.67667,0.892393,-1.30854,9339.65,491.543,2888.42,-0.389894,1.15691,-0.631633
0.042,3302.78,-3547.87,8490.61,-0.539302,0.766288,0.746391,3781.94,2745.96,8512.14,-0.485864,-0.521102,-0.967764,-313.086,9741.64,-612.292,-0.917717,0.0675785,1.2363,-1278.32,-9746.32,-313.738,-2.1483,1.01129,0.803843,-2027.52,9422.02,-1019.94,0.376109,1.79939,1.18622,-881.003,-9746.11,-1896.18,-4.69721,0.648418,-1.32636,9328.47,520.141,2884.75,-0.352648,1.0649,-0.579047
0.043,3295.92,-3548.69,8500.7,-0.478773,0.777322,0.784537,3754.78,2738.22,8523.38,-0.467493,-0.44875,-1.07347,-309.261,9708.59,-609.628,-0.960762,0.143205,1.30418,-1252.21,-9731.19,-301.891,-2.12015,0.905272,0.753519,-2009.93,9439.6,-1013.14,0.477442,1.67567,1.16914,-883.183,-9732.58,-1901.86,-4.71774,0.404443,-1.34418,9317.3,548.739,2881.09,-0.315402,0.972891,-0.526461
0.044,3289.07,-3549.5,8510.8,-0.418243,0.788356,0.822683,3727.61,2730.48,8534.62,-0.449121,-0.376398,-1.17917,-305.436,9675.54,-606.965,-1.00381,0.218832,1.37206,-1226.09,-9716.05,-290.044,-2.092,0.799252,0.703196,-1992.34,9457.17,-1006.35,0.578776,1.55195,1.15205,-885.363,-9719.05,-1907.55,-4.73828,0.160469,-1.36199,9306.13,577.337,2877.42,-0.278156,0.88088,-0.473875
0.045,3279.65,-3546.98,8507.94,-0.408409,0.79326,0.796709,3718.74,2725.89,8544.74,-0.445064,-0.312426,-1.19359,-302.901,9676.46,-608.931,-0.957543,0.245897,1.32717,-1205.61,-9721.43,-285.627,-2.10048,0.735976,0.685971,-1986.04,9461.88,-1009.67,0.671858,1.40949,1.13869,-887.206,-9723.52,-1912.91,-4.7508,-0.0611244,-1.35791,9299.21,588.422,2879.28,-0.217534,0.855085,-0.377785
0.046,3268.17,-3541.78,8494.72,-0.439131,0.79326,0.71944,3724.5,2723.81,8553.95,-0.452457,-0.255156,-1.13496,-301.399,9704.56,-614.6,-0.83983,0.234113,1.19206,-1189.65,-9743.24,-287.155,-2.13828,0.706896,0.695225,-1988.77,9456.28,-1021.09,0.758339,1.25204,1.12832,-888.781,-9742.39,-1918.01,-4.75691,-0.264812,-1.33632,9295.69,585.497,2885.56,-0.13821,0.882262,-0.246894
0.047,3256.7,-3536.57,8481.51,-0.469853,0.79326,0.64217,3730.27,2721.74,8563.16,-0.45985,-0.197887,-1.07634,-299.898,9732.66,-620.27,-0.722117,0.222329,1.05696,-1173.68,-9765.04,-288.683,-2.17607,0.677815,0.704478,-1991.5,9450.69,-1032.51,0.84482,1.0946,1.11795,-890.357,-9761.26,-1923.11,-4.76302,-0.4685,-1.31472,9292.17,582.573,2891.85,-0.0588865,0.909439,-0.116002
0.048,3245.22,-3531.37,8468.29,-0.500575,0.79326,0.5649,3736.04,2719.66,8572.36,-0.467242,-0.140618,-1.01772,-298.396,9760.76,-625.939,-0.604403,0.210544,0.921857,-1157.72,-9786.84,-290.21,-2.21386,0.648734,0.713732,-1994.24,9445.09,-1043.93,0.9313,0.93715,1.10758,-891.931,-9780.14,-1928.22,-4.76913,-0.672188,-1.29312,9288.66,579.648,2898.13,0.0204371,0.936616,0.01489
0.049,3238.19,-3527.9,8454.97,-0.528692,0.79222,0.493865,3740.1,2720.35,8578.48,-0.472647,-0.0931614,-0.956801,-296.291,9785.21,-630.799,-0.515893,0.212214,0.804359,-1142.7,-9806.5,-294.376,-2.258,0.612677,0.72584,-1998.65,9440.51,-1054.38,1.00653,0.79392,1.10226,-893.11,-9799.34,-1932.98,-4.77111,-0.86832,-1.27433,9282.85,578.539,2900.68,0.0818374,0.9541,0.136771
0.05,3266.74,-3538.21,8440.76,-0.535974,0.782856,0.472712,3730.44,2743.16,8559.89,-0.462146,-0.124206,-0.877516,-289.355,9780.48,-629.192,-0.661011,0.321519,0.827705,-1135.24,-9809.04,-319.644,-2.35287,0.520808,0.76078,-2016.54,9443.99,-1057.05,0.991746,0.764422,1.13733,-891.112,-9821.26,-1935.09,-4.74012,-1.004,-1.27803,9258.72,591.955,2873.39,-0.000148508,0.89404,0.186566
0.051,3295.29,-3548.52,8426.56,-0.543256,0.773493,0.451559,3720.79,2765.97,8541.3,-0.451644,-0.15525,-0.798232,-282.419,9775.75,-627.584,-0.806128,0.430823,0.851052,-1127.79,-9811.58,-344.912,-2.44775,0.428939,0.79572,-2034.42,9447.48,-1059.72,0.976963,0.734925,1.17241,-889.115,-9843.17,-1937.19,-4.70913,-1.13968,-1.28172,9234.6,605.372,2846.1,-0.0821344,0.833979,0.236361
0.052,3323.83,-3558.84,8412.35,-0.550537,0.764129,0.430406,3711.14,2788.79,8522.71,-0.441142,-0.186295,-0.718947,-275.484,9771.01,-625.976,-0.951245,0.540127,0.874399,-1120.34,-9814.13,-370.179,-2.54262,0.337071,0.83066,-2052.31,9450.96,-1062.4,0.96218,0.705428,1.20748,-887.118,-9865.08,-1939.3,-4.67813,-1.27536,-1.28541,9210.48,618.788,2818.81,-0.16412,0.773919,0.286156
0.053,3352.38,-3569.15,8398.15,-0.557819,0.754766,0.409254,3701.49,2811.6,8504.11,-0.430641,-0.217339,-0.639663,-268.548,9766.28,-624.369,-1.09636,0.649431,0.897745,-1112.88,-9816.67,-395.447,-2.6375,0.245202,0.8656,-2070.2,9454.45,-1065.07,0.947397,0.67593,1.24256,-885.12,-9886.99,-1941.4,-4.64714,-1.41104,-1.28911,9186.35,632.204,2791.52,-0.246106,0.713858,0.335951
0.054,3358.99,-3581.73,8385.94,-0.529772,0.741305,0.440831,3711.12,2815.4,8483.07,-0.410964,-0.260006,-0.590213,-274.062,9764.34,-624.369,-1.1147,0.676666,0.840614,-1119.82,-9805.41,-398.998,-2.63091,0.20268,0.838472,-2076.8,9460.65,-1055.0,0.822666,0.616811,1.26156,-889.948,-9892.63,-1941.62,-4.53453,-1.53468,-1.32492,9186.45,629.349,2781.61,-0.252465,0.716165,0.354585
0.055,3354.64,-3595.43,8374.73,-0.484062,0.725795,0.498775,3730.4,2809.68,8460.8,-0.386701,-0.308484,-0.55568,-285.801,9763.8,-625.172,-1.06964,0.662866,0.743245,-1133.96,-9787.26,-391.69,-2.57359,0.184832,0.780311,-2077.76,9468.21,-1038.57,0.64296,0.54288,1.27252,-898.188,-9890.13,-1940.89,-4.3811,-1.6523,-1.37678,9198.66,618.357,2780.38,-0.22101,0.749656,0.357638
