Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.795,5520.97,-3221.78,7983.93,11.5195,2.47788,-23.2531,13316.3,8364.25,10489.1,109.112,330.338,-47.5424,318.349,10129.4,-1937.89,-20.2915,-26.8904,-59.6404,-170.184,-16705.7,232.488,-40.2386,-129.791,-371.454,463.48,9611.7,-1924.03,14.5545,-17.8181,-81.5633,-9417.07,-3369.2,243.693,22.2872,-65.2284,-80.4788,8535.33,662.894,2946.54,-39.0099,1.24047,-10.4661
3.7955,5551.85,-3104.48,7989.08,11.6552,2.41193,-23.2658,13440.4,8487.76,10445.3,107.074,328.795,-48.1573,330.961,10169.5,-1887.15,-20.3742,-26.5062,-59.8655,-171.485,-16773.1,295.925,-40.5069,-128.853,-371.109,448.29,9625.74,-1913.71,14.6678,-17.4286,-81.5371,-9417.66,-3366.14,286.439,23.3005,-65.3456,-81.1752,8554.86,658.531,2956.47,-38.8232,1.01742,-10.4116
3.796,5543.87,-3046.66,8001.51,11.8521,2.32098,-23.1191,13587.3,8599.47,10409.1,104.583,327.18,-49.3614,343.062,10211.9,-1833.71,-20.555,-26.3134,-60.0488,-188.166,-16805.0,353.66,-40.9342,-127.299,-370.645,444.188,9634.85,-1901.35,14.7194,-17.2339,-81.486,-9365.3,-3375.03,344.605,24.2427,-64.3418,-82.3095,8547.11,648.58,2965.64,-38.7052,0.85749,-10.3708
3.7965,5531.03,-2996.27,8014.85,12.0565,2.2269,-22.9525,13737.1,8709.71,10374.0,102.036,325.556,-50.6392,355.099,10254.5,-1779.93,-20.7481,-26.1446,-60.2269,-206.769,-16832.6,410.682,-41.3813,-125.667,-370.166,441.473,9643.35,-1888.74,14.7632,-17.0635,-81.4318,-9306.33,-3385.4,404.697,25.176,-63.1979,-83.4986,8535.96,637.931,2974.71,-38.5957,0.705446,-10.3316
3.797,5518.2,-2945.89,8028.18,12.261,2.13282,-22.7859,13886.8,8819.95,10338.8,99.4888,323.932,-51.9169,367.136,10297.2,-1726.15,-20.9411,-25.9758,-60.405,-225.373,-16860.1,467.704,-41.8284,-124.036,-369.688,438.757,9651.85,-1876.13,14.8071,-16.8932,-81.3776,-9247.36,-3395.78,464.79,26.1093,-62.054,-84.6876,8524.81,627.282,2983.78,-38.4863,0.553401,-10.2924
3.7975,5505.37,-2895.5,8041.52,12.4655,2.03874,-22.6193,14036.6,8930.19,10303.7,96.9416,322.307,-53.1947,379.173,10339.9,-1672.37,-21.1342,-25.807,-60.5831,-243.976,-16887.6,524.726,-42.2755,-122.405,-369.209,436.042,9660.35,-1863.52,14.8509,-16.7229,-81.3234,-9188.39,-3406.16,524.883,27.0426,-60.91,-85.8766,8513.66,616.632,2992.85,-38.3768,0.401357,-10.2532
3.798,5492.53,-2845.11,8054.86,12.67,1.94466,-22.4527,14186.3,9040.42,10268.5,94.3945,320.683,-54.4725,391.21,10382.5,-1618.6,-21.3273,-25.6382,-60.7611,-262.58,-16915.1,581.747,-42.7226,-120.773,-368.73,433.326,9668.85,-1850.91,14.8948,-16.5525,-81.2692,-9129.42,-3416.54,584.976,27.9759,-59.7661,-87.0656,8502.5,605.983,3001.92,-38.2674,0.249312,-10.2141
3.7985,5479.7,-2794.73,8068.2,12.8744,1.85058,-22.2861,14336.1,9150.66,10233.4,91.8474,319.059,-55.7502,403.247,10425.2,-1564.82,-21.5203,-25.4694,-60.9392,-281.184,-16942.7,638.769,-43.1697,-119.142,-368.251,430.611,9677.34,-1838.3,14.9386,-16.3822,-81.2149,-9070.44,-3426.91,645.068,28.9092,-58.6222,-88.2546,8491.35,595.334,3010.99,-38.158,0.097268,-10.1749
3.799,5466.86,-2744.34,8081.53,13.0789,1.7565,-22.1195,14485.8,9260.9,10198.2,89.3002,317.435,-57.028,415.284,10467.9,-1511.04,-21.7134,-25.3006,-61.1173,-299.787,-16970.2,695.791,-43.6168,-117.511,-367.773,427.895,9685.84,-1825.68,14.9824,-16.2119,-81.1607,-9011.47,-3437.29,705.161,29.8425,-57.4782,-89.4437,8480.2,584.685,3020.06,-38.0485,-0.0547764,-10.1357
3.7995,5454.03,-2693.95,8094.87,13.2834,1.66242,-21.9529,14635.6,9371.14,10163.1,86.7531,315.811,-58.3057,427.321,10510.5,-1457.26,-21.9064,-25.1318,-61.2954,-318.391,-16997.7,752.813,-44.0639,-115.879,-367.294,425.18,9694.34,-1813.07,15.0263,-16.0415,-81.1065,-8952.5,-3447.67,765.254,30.7758,-56.3343,-90.6327,8469.05,574.035,3029.13,-37.9391,-0.206821,-10.0965
