Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.029,5338.37,-3429.9,7250.09,0.719964,-0.210178,2.62847,4906.7,3673.69,7378.26,0.592263,0.931799,-0.568627,1298.11,9046.99,-2466.69,-1.25073,1.16336,-1.02363,1332.38,-9426.73,-2693.14,-1.29946,-6.02571,-2.66063,-898.755,9334.1,-1716.49,-3.09084,-1.17799,1.02088,-2382.34,-9433.75,-1608.73,-6.13534,-10.3694,0.88252,7196.17,424.377,6481.93,0.0507134,-8.7312,2.36287
0.03,5342.26,-3432.72,7252.73,0.841866,-0.0787459,2.67659,4925.85,3667.52,7360.69,0.607778,1.00553,-0.576962,1286.24,9053.09,-2476.07,-1.21142,1.25475,-1.17594,1320.66,-9433.68,-2705.18,-1.29803,-6.0737,-2.6252,-878.358,9317.64,-1743.07,-3.0202,-1.1681,0.979064,-2386.8,-9422.41,-1608.86,-6.31831,-10.507,0.91751,7204.88,431.94,6471.51,0.0495865,-9.10359,2.18399
0.031,5346.14,-3435.53,7255.38,0.963768,0.0526859,2.72472,4945.01,3661.35,7343.13,0.623293,1.07925,-0.585296,1274.38,9059.2,-2485.44,-1.17212,1.34613,-1.32826,1308.93,-9440.63,-2717.22,-1.2966,-6.1217,-2.58978,-857.961,9301.19,-1769.65,-2.94956,-1.1582,0.93725,-2391.26,-9411.06,-1608.99,-6.50129,-10.6445,0.9525,7213.59,439.504,6461.09,0.0484595,-9.47598,2.00511
0.032,5351.78,-3445.84,7246.34,0.954734,0.165933,2.7303,4942.87,3666.65,7318.73,0.638527,1.23876,-0.616029,1279.04,9063.51,-2493.83,-1.15324,1.40877,-1.41723,1317.63,-9452.35,-2722.71,-1.3232,-6.20357,-2.60325,-843.711,9289.97,-1781.16,-2.87738,-1.12858,0.84144,-2375.85,-9418.33,-1603.44,-6.68213,-10.8414,1.12603,7201.6,433.652,6457.17,0.0704652,-9.76728,1.9519
0.033,5357.63,-3457.07,7235.85,0.929334,0.276907,2.73055,4938.06,3673.38,7293.48,0.653725,1.40899,-0.649562,1285.76,9067.6,-2502.11,-1.13692,1.46781,-1.49828,1328.89,-9464.66,-2727.39,-1.35332,-6.28968,-2.62283,-830.229,9279.4,-1790.79,-2.80501,-1.09648,0.73888,-2357.96,-9427.93,-1597.18,-6.8627,-11.0457,1.31688,7187.02,426.123,6454.07,0.0953625,-10.0484,1.9144
0.034,5363.48,-3468.31,7225.35,0.903933,0.387881,2.7308,4933.26,3680.1,7268.24,0.668924,1.57921,-0.683096,1292.49,9071.69,-2510.38,-1.12061,1.52685,-1.57934,1340.15,-9476.97,-2732.06,-1.38343,-6.37579,-2.64241,-816.748,9268.83,-1800.42,-2.73264,-1.06439,0.636321,-2340.06,-9437.52,-1590.93,-7.04327,-11.25,1.50773,7172.44,418.594,6450.96,0.12026,-10.3296,1.8769
0.035,5369.34,-3479.54,7214.86,0.878532,0.498855,2.73105,4928.45,3686.83,7242.99,0.684122,1.74944,-0.716629,1299.22,9075.79,-2518.65,-1.10429,1.5859,-1.66039,1351.41,-9489.29,-2736.73,-1.41354,-6.46189,-2.66199,-803.267,9258.27,-1810.05,-2.66027,-1.0323,0.533762,-2322.17,-9447.12,-1584.67,-7.22385,-11.4543,1.69858,7157.87,411.065,6447.86,0.145157,-10.6108,1.8394
0.036,5368.17,-3489.15,7209.55,0.865193,0.621884,2.73252,4930.07,3699.65,7243.23,0.670254,1.81554,-0.657323,1304.55,9082.76,-2526.01,-1.12523,1.64518,-1.73014,1366.52,-9489.29,-2736.74,-1.42759,-6.52486,-2.67211,-788.067,9240.47,-1825.29,-2.5719,-0.976698,0.400188,-2296.02,-9452.57,-1594.61,-7.36244,-11.6456,1.79842,7149.73,420.349,6449.16,0.136579,-10.8184,1.7751
0.037,5358.24,-3496.74,7210.73,0.866931,0.759983,2.73549,4939.72,3720.08,7275.33,0.620052,1.75149,-0.481968,1308.13,9093.35,-2532.25,-1.19276,1.70476,-1.78577,1386.44,-9473.91,-2730.93,-1.42156,-6.55889,-2.67041,-770.719,9213.64,-1847.55,-2.46351,-0.891706,0.227845,-2259.56,-9452.84,-1624.81,-7.44854,-11.8206,1.78449,7149.65,450.649,6455.96,0.0861559,-10.9342,1.6773
0.038,5348.31,-3504.32,7211.9,0.86867,0.898082,2.73847,4949.36,3740.51,7307.43,0.56985,1.68744,-0.306612,1311.72,9103.94,-2538.48,-1.26029,1.76434,-1.84139,1406.37,-9458.53,-2725.12,-1.41552,-6.59292,-2.6687,-753.372,9186.81,-1869.81,-2.35512,-0.806714,0.055502,-2223.1,-9453.11,-1655.01,-7.53464,-11.9956,1.77057,7149.57,480.95,6462.75,0.0357332,-11.0499,1.57949
0.039,5338.37,-3511.9,7213.08,0.870409,1.03618,2.74144,4959.01,3760.94,7339.53,0.519648,1.62339,-0.131257,1315.3,9114.53,-2544.71,-1.32781,1.82392,-1.89702,1426.29,-9443.15,-2719.3,-1.40949,-6.62695,-2.66699,-736.024,9159.98,-1892.06,-2.24674,-0.721722,-0.116841,-2186.63,-9453.38,-1685.21,-7.62075,-12.1706,1.75664,7149.49,511.25,6469.55,-0.0146895,-11.1657,1.48169
0.04,5328.44,-3519.48,7214.26,0.872148,1.17428,2.74442,4968.65,3781.37,7371.63,0.469446,1.55934,0.0440977,1318.89,9125.11,-2550.94,-1.39534,1.8835,-1.95264,1446.22,-9427.77,-2713.49,-1.40346,-6.66098,-2.66529,-718.677,9133.15,-1914.32,-2.13835,-0.636729,-0.289184,-2150.17,-9453.65,-1715.41,-7.70685,-12.3456,1.74271,7149.41,541.551,6476.35,-0.0651123,-11.2814,1.38389
0.041,5316.08,-3529.57,7226.92,0.932322,1.40034,2.67582,4954.3,3787.6,7362.37,0.516441,1.63294,0.0305572,1321.9,9135.4,-2555.79,-1.3497,1.96637,-2.0016,1445.76,-9416.27,-2710.39,-1.29639,-6.63132,-2.69989,-731.837,9136.41,-1932.27,-1.9226,-0.496991,-0.424999,-2115.63,-9470.25,-1730.87,-7.896,-12.249,1.77093,7145.09,515.251,6465.53,0.0125911,-11.5683,1.34952
0.042,5303.73,-3539.66,7239.59,0.992497,1.6264,2.60723,4939.96,3793.82,7353.11,0.563437,1.70653,0.0170167,1324.91,9145.69,-2560.63,-1.30407,2.04924,-2.05055,1445.31,-9404.77,-2707.28,-1.18931,-6.60166,-2.7345,-744.998,9139.67,-1950.23,-1.70686,-0.357252,-0.560815,-2081.08,-9486.86,-1746.33,-8.08514,-12.1523,1.79916,7140.76,488.951,6454.71,0.0902945,-11.8552,1.31515
0.043,5291.37,-3549.75,7252.25,1.05267,1.85246,2.53864,4925.61,3800.05,7343.86,0.610432,1.78012,0.00347626,1327.92,9155.97,-2565.47,-1.25843,2.13211,-2.09951,1444.85,-9393.27,-2704.18,-1.08224,-6.57201,-2.7691,-758.158,9142.93,-1968.18,-1.49111,-0.217514,-0.696631,-2046.54,-9503.46,-1761.78,-8.27429,-12.0557,1.82738,7136.44,462.651,6443.89,0.167998,-12.1421,1.28078
0.044,5279.01,-3559.84,7264.92,1.11285,2.07852,2.47005,4911.26,3806.28,7334.6,0.657428,1.85371,-0.0100642,1330.93,9166.26,-2570.31,-1.21279,2.21498,-2.14846,1444.39,-9381.77,-2701.08,-0.975169,-6.54235,-2.8037,-771.319,9146.19,-1986.14,-1.27536,-0.0777754,-0.832447,-2011.99,-9520.07,-1777.24,-8.46343,-11.9591,1.85561,7132.12,436.351,6433.06,0.245701,-12.429,1.24641
0.045,5274.79,-3576.04,7283.89,1.13415,2.21143,2.38575,4908.64,3813.03,7334.39,0.621452,1.97097,0.0318983,1327.9,9169.23,-2570.01,-1.13626,2.29133,-2.23199,1448.99,-9363.24,-2701.08,-0.911536,-6.51391,-2.77429,-777.939,9147.17,-1997.95,-1.07907,0.0743596,-0.997793,-1990.56,-9529.89,-1787.07,-8.54195,-11.8861,1.88456,7145.06,430.153,6431.28,0.297338,-12.6652,1.19159
0.046,5277.08,-3597.13,7307.91,1.12435,2.26982,2.28888,4915.39,3820.2,7341.42,0.519098,2.12317,0.118263,1320.03,9166.35,-2565.6,-1.03501,2.36247,-2.34317,1457.64,-9339.1,-2703.55,-0.882654,-6.48645,-2.69366,-779.327,9146.33,-2004.85,-0.89834,0.236412,-1.18676,-1979.62,-9534.28,-1792.4,-8.53196,-11.8321,1.9141,7171.8,440.037,6436.72,0.328123,-12.8607,1.12042
0.047,5279.37,-3618.23,7331.93,1.11456,2.32821,2.19201,4922.15,3827.37,7348.44,0.416745,2.27536,0.204628,1312.16,9163.47,-2561.18,-0.933755,2.4336,-2.45435,1466.29,-9314.96,-2706.03,-0.853773,-6.45898,-2.61303,-780.715,9145.48,-2011.74,-0.717612,0.398464,-1.37573,-1968.67,-9538.67,-1797.72,-8.52197,-11.7781,1.94364,7198.54,449.921,6442.16,0.358907,-13.0561,1.04924
0.048,5281.65,-3639.32,7355.96,1.10476,2.38659,2.09514,4928.91,3834.54,7355.46,0.314392,2.42756,0.290993,1304.29,9160.58,-2556.77,-0.832504,2.50474,-2.56553,1474.94,-9290.82,-2708.5,-0.824892,-6.43151,-2.5324,-782.102,9144.64,-2018.64,-0.536884,0.560516,-1.5647,-1957.73,-9543.06,-1803.05,-8.51198,-11.7241,1.97318,7225.28,459.806,6447.6,0.389691,-13.2516,0.978061
0.049,5285.32,-3655.62,7375.09,1.08722,2.43597,1.99769,4933.85,3840.12,7362.3,0.206857,2.5651,0.384501,1296.6,9159.53,-2553.28,-0.739912,2.55843,-2.66954,1484.78,-9269.1,-2711.77,-0.802121,-6.411,-2.43407,-788.977,9146.25,-2025.34,-0.36701,0.719723,-1.75399,-1947.58,-9549.02,-1810.73,-8.5053,-11.6579,1.99707,7249.06,470.182,6454.03,0.432782,-13.4413,0.919728
0.05,5299.97,-3633.5,7355.09,1.00773,2.41329,1.89552,4924.24,3832.93,7367.65,0.057874,2.58543,0.535156,1290.34,9173.13,-2557.18,-0.7166,2.47253,-2.71616,1504.13,-9266.72,-2721.4,-0.82824,-6.4461,-2.19421,-839.746,9167.52,-2030.46,-0.283979,0.856165,-1.9458,-1943.81,-9567.6,-1837.28,-8.52509,-11.4933,1.97568,7249.11,484.495,6468.38,0.57433,-13.5846,0.964145
0.051,5314.62,-3611.38,7335.1,0.92824,2.39061,1.79335,4914.64,3825.74,7373.0,-0.0911091,2.60576,0.685811,1284.08,9186.73,-2561.09,-0.693287,2.38664,-2.76279,1523.48,-9264.34,-2731.02,-0.854358,-6.4812,-1.95435,-890.516,9188.8,-2035.58,-0.200947,0.992607,-2.13762,-1940.03,-9586.18,-1863.82,-8.54487,-11.3287,1.9543,7249.17,498.808,6482.74,0.715878,-13.7279,1.00856
0.052,5329.27,-3589.26,7315.11,0.848751,2.36794,1.69119,4905.04,3818.55,7378.35,-0.240092,2.62609,0.836466,1277.82,9200.33,-2564.99,-0.669975,2.30074,-2.80941,1542.82,-9261.97,-2740.65,-0.880476,-6.5163,-1.71449,-941.285,9210.07,-2040.7,-0.117915,1.12905,-2.32943,-1936.26,-9604.75,-1890.36,-8.56465,-11.1641,1.93292,7249.22,513.121,6497.09,0.857425,-13.8712,1.05298
0.053,5343.93,-3567.14,7295.11,0.769262,2.34526,1.58902,4895.43,3811.36,7383.69,-0.389075,2.64643,0.987122,1271.55,9213.93,-2568.9,-0.646662,2.21485,-2.85604,1562.17,-9259.59,-2750.27,-0.906594,-6.55141,-1.47462,-992.055,9231.34,-2045.83,-0.0348836,1.26549,-2.52125,-1932.49,-9623.33,-1916.91,-8.58444,-10.9995,1.91154,7249.28,527.434,6511.44,0.998973,-14.0145,1.0974
0.054,5346.34,-3556.38,7295.84,0.710067,2.36049,1.47457,4888.55,3815.97,7376.62,-0.36096,2.72361,1.031,1270.6,9242.64,-2582.14,-0.652572,2.13729,-2.86188,1560.68,-9267.42,-2760.59,-0.89118,-6.53411,-1.31986,-1018.64,9256.7,-2041.21,0.0430491,1.36068,-2.76519,-1893.88,-9640.72,-1919.32,-8.58465,-10.7579,1.86929,7259.08,515.092,6507.33,1.0553,-14.194,1.15846
0.055,5342.64,-3551.3,7306.94,0.661018,2.39467,1.35399,4883.03,3826.47,7363.34,-0.244295,2.82922,1.02149,1272.3,9278.89,-2600.05,-0.673094,2.0639,-2.84733,1548.77,-9280.35,-2771.25,-0.855001,-6.49061,-1.20764,-1033.14,9284.09,-2031.72,0.118432,1.43524,-3.0352,-1837.84,-9657.53,-1909.67,-8.57507,-10.4777,1.8166,7273.76,489.423,6493.98,1.06903,-14.3915,1.22783
