Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.011,4782.62,-1339.32,8437.98,20.5211,12.4058,-6.13543,4692.84,-846.255,8560.52,4.16292,-2.48684,-3.04597,-730.96,9976.96,-822.547,3.9573,13.3286,11.8855,-671.638,-9964.35,-362.875,-2.90141,6.64499,-7.23419,-1040.32,9663.5,-668.769,-6.84043,19.3985,10.5153,116.172,-9817.97,-817.751,1.66355,10.7365,-11.2973,10292.6,-819.991,2032.67,3.28493,-6.03358,-12.1254
0.012,4766.96,-1330.48,8434.72,20.3235,12.1649,-6.06089,4664.4,-882.689,8537.93,4.20528,-2.60578,-3.02197,-726.753,9969.17,-813.902,3.86632,13.3174,11.8805,-702.96,-9972.16,-343.341,-2.93799,6.69169,-7.24585,-1048.08,9649.06,-650.144,-6.64104,20.2343,10.3808,23.9921,-9847.31,-799.172,1.67113,10.1398,-11.327,10322.3,-838.891,2042.47,3.26907,-5.85069,-11.9445
0.013,4751.31,-1321.65,8431.46,20.1258,11.9239,-5.98635,4635.95,-919.122,8515.34,4.24763,-2.72471,-2.99798,-722.547,9961.38,-805.257,3.77534,13.3061,11.8756,-734.281,-9979.96,-323.807,-2.97457,6.73838,-7.2575,-1055.85,9634.63,-631.52,-6.44164,21.0701,10.2463,-68.1879,-9876.64,-780.592,1.67872,9.5431,-11.3567,10351.9,-857.79,2052.27,3.25322,-5.66781,-11.7636
0.014,4767.08,-1305.5,8438.95,19.9049,11.7262,-5.83238,4646.14,-939.855,8514.24,4.139,-2.62044,-2.99918,-721.431,9950.5,-784.695,3.73873,13.3586,11.91,-759.134,-9987.64,-324.926,-3.01718,6.75907,-7.28216,-1091.17,9630.19,-624.141,-6.20841,21.8681,10.059,-116.065,-9923.89,-772.13,1.76051,8.82561,-11.4214,10366.8,-876.86,2063.33,3.3293,-5.54838,-11.5188
0.015,4798.58,-1285.7,8451.8,19.6723,11.5502,-5.6387,4675.65,-952.738,8523.88,3.95487,-2.40458,-3.01298,-721.859,9938.08,-758.174,3.7293,13.443,11.9641,-780.753,-9995.26,-336.373,-3.06279,6.76675,-7.31332,-1140.28,9630.76,-622.385,-5.95827,22.6471,9.84542,-141.791,-9980.1,-768.728,1.8794,8.04772,-11.5036,10374.3,-896.016,2075.02,3.45135,-5.46068,-11.2421
0.016,4830.07,-1265.89,8464.66,19.4397,11.3742,-5.44501,4705.17,-965.622,8533.52,3.77075,-2.18871,-3.02679,-722.287,9925.66,-731.654,3.71988,13.5273,12.0182,-802.371,-10002.9,-347.819,-3.1084,6.77443,-7.34448,-1189.38,9631.32,-620.628,-5.70812,23.4261,9.63179,-167.517,-10036.3,-765.325,1.99829,7.26983,-11.5857,10381.8,-915.171,2086.7,3.5734,-5.37297,-10.9654
0.017,4861.57,-1246.09,8477.52,19.2071,11.1981,-5.25132,4734.68,-978.505,8543.16,3.58662,-1.97285,-3.04059,-722.716,9913.23,-705.133,3.71045,13.6117,12.0723,-823.99,-10010.5,-359.266,-3.15402,6.7821,-7.37564,-1238.48,9631.88,-618.871,-5.45798,24.2052,9.41816,-193.243,-10092.5,-761.923,2.11719,6.49194,-11.6679,10389.2,-934.327,2098.39,3.69546,-5.28527,-10.6886
0.018,4885.41,-1221.11,8491.12,18.9793,11.027,-5.07651,4757.29,-993.616,8547.67,3.45264,-1.83602,-3.06915,-723.499,9902.4,-682.245,3.70444,13.7025,12.1306,-843.478,-10022.7,-364.375,-3.19409,6.74233,-7.42105,-1289.75,9634.3,-618.533,-5.24227,24.9421,9.23833,-217.943,-10144.6,-760.839,2.25398,5.71293,-11.8143,10396.2,-954.3,2101.85,3.81303,-5.21583,-10.4025
0.019,4882.48,-1178.03,8507.34,18.7683,10.873,-4.96777,4755.73,-1016.52,8534.22,3.49419,-1.97582,-3.14936,-725.524,9897.16,-672.07,3.71039,13.8156,12.2041,-855.514,-10051.0,-347.302,-3.21478,6.53649,-7.51634,-1348.58,9643.21,-623.16,-5.14707,25.5317,9.1768,-239.052,-10182.1,-767.871,2.45345,4.92999,-12.1855,10401.2,-977.139,2076.5,3.91495,-5.2103,-10.0833
0.02,4879.54,-1134.94,8523.55,18.5574,10.7189,-4.85904,4754.16,-1039.43,8520.77,3.53574,-2.11561,-3.22957,-727.549,9891.92,-661.894,3.71634,13.9288,12.2775,-867.549,-10079.3,-330.229,-3.23546,6.33066,-7.61163,-1407.42,9652.11,-627.788,-5.05188,26.1213,9.11527,-260.161,-10219.7,-774.903,2.65291,4.14706,-12.5566,10406.2,-999.977,2051.16,4.01687,-5.20477,-9.76417
0.021,4876.6,-1091.85,8539.76,18.3464,10.5649,-4.7503,4752.6,-1062.34,8507.33,3.57729,-2.2554,-3.30979,-729.575,9886.67,-651.719,3.72229,14.0419,12.351,-879.585,-10107.6,-313.156,-3.25615,6.12482,-7.70692,-1466.26,9661.02,-632.415,-4.95668,26.711,9.05375,-281.27,-10257.2,-781.935,2.85237,3.36412,-12.9278,10411.2,-1022.81,2025.81,4.11879,-5.19924,-9.44501
0.022,4873.67,-1048.76,8555.97,18.1354,10.4109,-4.64156,4751.04,-1085.24,8493.88,3.61884,-2.3952,-3.39,-731.6,9881.43,-641.543,3.72824,14.1551,12.4244,-891.62,-10135.9,-296.083,-3.27683,5.91898,-7.80221,-1525.09,9669.92,-637.042,-4.86149,27.3006,8.99222,-302.379,-10294.8,-788.967,3.05183,2.58119,-13.2989,10416.2,-1045.65,2000.46,4.22071,-5.19371,-9.12584
0.023,4883.18,-1017.42,8546.22,17.9072,10.1213,-4.51259,4728.37,-1116.05,8499.0,3.64834,-2.4612,-3.39189,-730.313,9877.81,-631.971,3.7517,14.2081,12.48,-904.174,-10125.3,-290.561,-3.26682,5.65785,-7.84249,-1565.45,9678.54,-629.423,-4.76328,27.7777,9.0042,-327.878,-10326.3,-788.845,3.17369,1.75343,-13.5404,10405.7,-1071.38,1968.53,4.39687,-5.18079,-8.73083
0.024,4896.25,-989.445,8529.05,17.674,9.79291,-4.37783,4699.67,-1149.12,8509.43,3.67441,-2.50612,-3.37141,-728.079,9874.66,-622.571,3.78016,14.244,12.5304,-916.875,-10103.6,-288.341,-3.24803,5.38092,-7.86707,-1600.52,9687.08,-618.305,-4.66422,28.2226,9.03719,-354.633,-10356.1,-786.678,3.27336,0.912855,-13.7449,10390.7,-1097.94,1934.71,4.59424,-5.16576,-8.31413
0.025,4909.33,-961.466,8511.87,17.4409,9.46456,-4.24307,4670.96,-1182.19,8519.86,3.70048,-2.55104,-3.35092,-725.846,9871.5,-613.171,3.80862,14.2799,12.5809,-929.577,-10081.9,-286.12,-3.22925,5.10399,-7.89164,-1635.6,9695.62,-607.188,-4.56515,28.6675,9.07017,-381.387,-10385.9,-784.512,3.37304,0.0722855,-13.9494,10375.7,-1124.5,1900.9,4.79161,-5.15073,-7.89744
0.026,4922.4,-933.486,8494.7,17.2077,9.1362,-4.10831,4642.26,-1215.26,8530.29,3.72655,-2.59596,-3.33044,-723.612,9868.35,-603.77,3.83708,14.3158,12.6313,-942.278,-10060.2,-283.9,-3.21046,4.82705,-7.91622,-1670.67,9704.15,-596.07,-4.46609,29.1124,9.10316,-408.142,-10415.8,-782.346,3.47271,-0.768284,-14.1539,10360.7,-1151.06,1867.08,4.98899,-5.1357,-7.48074
0.027,4916.6,-911.439,8482.34,16.944,8.85673,-3.94684,4625.98,-1226.35,8543.15,3.74333,-2.60054,-3.30687,-722.176,9865.49,-594.726,3.88815,14.3367,12.6746,-951.625,-10036.8,-286.594,-3.19607,4.51177,-7.95127,-1707.51,9710.42,-579.987,-4.39639,29.4676,9.0843,-437.162,-10439.5,-771.27,3.54394,-1.61901,-14.3816,10343.6,-1180.58,1838.63,5.21909,-5.07761,-7.03667
0.028,4873.05,-901.258,8479.59,16.6194,8.67503,-3.73196,4634.54,-1193.5,8560.89,3.74156,-2.52444,-3.27711,-722.332,9863.23,-586.394,3.98443,14.3278,12.7034,-954.263,-10010.0,-299.118,-3.19047,4.11978,-8.00726,-1747.87,9712.14,-553.975,-4.38545,29.6434,8.96178,-470.713,-10451.0,-742.373,3.55826,-2.49004,-14.6558,10322.3,-1216.02,1820.93,5.51465,-4.93339,-6.53782
0.029,4829.51,-891.077,8476.84,16.2947,8.49332,-3.51707,4643.11,-1160.65,8578.62,3.73979,-2.44833,-3.24736,-722.489,9860.97,-578.062,4.08071,14.3189,12.7321,-956.9,-9983.22,-311.641,-3.18487,3.72779,-8.06326,-1788.24,9713.85,-527.962,-4.3745,29.8192,8.83925,-504.265,-10462.6,-713.477,3.57258,-3.36108,-14.93,10300.9,-1251.46,1803.23,5.81021,-4.78917,-6.03898
0.03,4785.96,-880.896,8474.1,15.97,8.31162,-3.30219,4651.68,-1127.8,8596.35,3.73801,-2.37223,-3.21761,-722.646,9858.72,-569.73,4.17699,14.3099,12.7609,-959.538,-9956.41,-324.165,-3.17927,3.33579,-8.11925,-1828.6,9715.57,-501.95,-4.36355,29.9949,8.71672,-537.816,-10474.1,-684.58,3.58691,-4.23211,-15.2041,10279.6,-1286.9,1785.53,6.10576,-4.64495,-5.54013
0.031,4742.42,-870.714,8471.35,15.6453,8.12992,-3.08731,4660.24,-1094.95,8614.08,3.73624,-2.29613,-3.18786,-722.803,9856.46,-561.398,4.27327,14.301,12.7897,-962.176,-9929.6,-336.689,-3.17366,2.9438,-8.17524,-1868.96,9717.29,-475.937,-4.35261,30.1707,8.5942,-571.368,-10485.7,-655.684,3.60123,-5.10315,-15.4783,10258.2,-1322.35,1767.83,6.40132,-4.50073,-5.04129
0.032,4744.19,-887.811,8513.06,15.2791,7.7792,-2.83193,4686.29,-1107.2,8617.11,3.92418,-2.266,-3.23586,-725.728,9873.65,-574.068,4.27762,14.2796,12.8457,-976.87,-9945.14,-322.774,-3.17304,2.57789,-8.28447,-1893.51,9723.06,-448.155,-4.48674,30.1697,8.36456,-551.729,-10482.0,-641.24,3.68747,-5.76177,-15.6354,10233.3,-1344.19,1771.19,6.74624,-4.34435,-4.36662
0.033,4751.62,-908.318,8560.33,14.9077,7.40736,-2.57149,4714.53,-1125.08,8618.31,4.13584,-2.24161,-3.29359,-728.999,9893.27,-589.365,4.27048,14.2566,12.9051,-993.071,-9965.97,-305.554,-3.17304,2.21523,-8.40035,-1916.09,9729.33,-420.151,-4.63901,30.1466,8.12154,-525.442,-10476.5,-628.603,3.78269,-6.39384,-15.7778,10208.0,-1364.33,1777.18,7.09733,-4.18645,-3.66997
0.034,4759.05,-928.825,8607.59,14.5363,7.03551,-2.31105,4742.77,-1142.95,8619.5,4.3475,-2.21722,-3.35131,-732.271,9912.88,-604.661,4.26334,14.2336,12.9645,-1009.27,-9986.81,-288.335,-3.17304,1.85257,-8.51623,-1938.66,9735.61,-392.148,-4.79128,30.1236,7.87851,-499.154,-10470.9,-615.966,3.87791,-7.02591,-15.9202,10182.7,-1384.47,1783.17,7.44842,-4.02855,-2.97333
0.035,4766.49,-949.331,8654.86,14.1649,6.66367,-2.05062,4771.01,-1160.83,8620.69,4.55916,-2.19283,-3.40904,-735.542,9932.5,-619.957,4.2562,14.2106,13.0239,-1025.47,-10007.6,-271.115,-3.17304,1.48992,-8.63211,-1961.24,9741.88,-364.144,-4.94354,30.1005,7.63549,-472.867,-10465.3,-603.328,3.97313,-7.65798,-16.0626,10157.4,-1404.61,1789.17,7.7995,-3.87065,-2.27668
0.036,4745.16,-987.631,8715.17,13.7921,5.8461,-2.00222,4782.05,-1164.0,8610.15,4.6793,-2.19819,-3.40285,-742.045,9940.82,-643.803,4.16781,14.3955,13.0486,-1035.07,-10026.7,-258.177,-3.24087,1.10158,-8.79423,-1973.0,9741.69,-351.722,-5.04412,30.0065,7.37585,-452.945,-10464.9,-602.455,3.9826,-8.30398,-16.2107,10129.5,-1419.99,1789.53,8.19417,-3.75224,-1.56293
0.037,4687.88,-1048.17,8791.79,13.4176,4.47138,-2.21888,4771.6,-1148.79,8584.93,4.68502,-2.24073,-3.31677,-752.588,9934.99,-678.335,3.97787,14.8403,13.0301,-1036.42,-10043.7,-250.59,-3.3935,0.681132,-9.01415,-1971.24,9733.41,-358.777,-5.08009,29.8237,7.09546,-440.982,-10470.9,-616.285,3.88487,-8.96738,-16.3659,10098.3,-1429.42,1782.87,8.64329,-3.6832,-0.827818
0.038,4630.6,-1108.71,8868.41,13.0431,3.09666,-2.43554,4761.16,-1133.57,8559.71,4.69075,-2.28327,-3.2307,-763.13,9929.16,-712.868,3.78793,15.2851,13.0115,-1037.77,-10060.6,-243.003,-3.54612,0.260688,-9.23407,-1969.48,9725.13,-365.832,-5.11606,29.641,6.81507,-429.018,-10476.9,-630.116,3.78714,-9.63079,-16.5211,10067.0,-1438.85,1776.2,9.09242,-3.61416,-0.0927022
0.039,4573.31,-1169.25,8945.02,12.6686,1.72194,-2.6522,4750.71,-1118.36,8534.5,4.69648,-2.32581,-3.14462,-773.673,9923.34,-747.4,3.59799,15.7299,12.993,-1039.12,-10077.6,-235.417,-3.69874,-0.159757,-9.454,-1967.72,9716.85,-372.887,-5.15203,29.4583,6.53468,-417.055,-10482.9,-643.947,3.68941,-10.2942,-16.6763,10035.8,-1448.27,1769.53,9.54155,-3.54512,0.642414
0.04,4516.03,-1229.79,9021.64,12.2941,0.347214,-2.86887,4740.26,-1103.14,8509.28,4.70221,-2.36835,-3.05855,-784.216,9917.51,-781.933,3.40805,16.1746,12.9744,-1040.47,-10094.5,-227.83,-3.85136,-0.580202,-9.67392,-1965.97,9708.57,-379.942,-5.188,29.2755,6.25428,-405.091,-10488.9,-657.778,3.59168,-10.9576,-16.8315,10004.6,-1457.7,1762.86,9.99068,-3.47608,1.37753
0.041,4407.66,-1212.62,9146.34,12.3395,-2.06612,-2.90862,4701.35,-1094.9,8529.68,4.8384,-2.41102,-3.12011,-756.941,9922.39,-827.849,3.19566,17.2611,13.1219,-1027.91,-10083.3,-232.861,-3.94929,-0.906108,-9.79181,-1975.75,9701.3,-385.663,-5.06735,29.3193,6.02891,-427.228,-10437.7,-670.937,3.59853,-11.5422,-16.9314,9970.8,-1464.19,1781.06,10.4575,-3.5479,1.96232
0.042,4299.3,-1195.45,9271.03,12.3848,-4.47946,-2.94838,4662.43,-1086.65,8550.08,4.9746,-2.45368,-3.18168,-729.667,9927.27,-873.766,2.98327,18.3476,13.2693,-1015.34,-10072.2,-237.892,-4.04722,-1.23201,-9.90971,-1985.54,9694.02,-391.385,-4.94669,29.363,5.80353,-449.365,-10386.5,-684.097,3.60538,-12.1269,-17.0314,9936.99,-1470.67,1799.25,10.9242,-3.61973,2.54711
0.043,4190.93,-1178.28,9395.73,12.4301,-6.8928,-2.98814,4623.51,-1078.4,8570.49,5.1108,-2.49635,-3.24325,-702.392,9932.14,-919.682,2.77089,19.434,13.4168,-1002.78,-10061.0,-242.922,-4.14514,-1.55792,-10.0276,-1995.32,9686.75,-397.106,-4.82604,29.4068,5.57815,-471.502,-10335.2,-697.256,3.61222,-12.7115,-17.1313,9903.19,-1477.16,1817.44,11.391,-3.69156,3.1319
0.044,4082.56,-1161.11,9520.42,12.4754,-9.30613,-3.0279,4584.59,-1070.16,8590.89,5.24699,-2.53901,-3.30482,-675.118,9937.02,-965.599,2.5585,20.5205,13.5643,-990.211,-10049.8,-247.953,-4.24307,-1.88383,-10.1455,-2005.1,9679.48,-402.828,-4.70539,29.4506,5.35277,-493.639,-10284.0,-710.416,3.61907,-13.2962,-17.2312,9869.38,-1483.65,1835.63,11.8578,-3.76339,3.71669
0.045,4003.93,-1101.49,9552.37,12.8582,-11.3526,-2.57479,4563.67,-1080.17,8627.93,5.34287,-2.73841,-3.36364,-631.926,9949.49,-989.415,2.59065,21.4843,13.9127,-983.117,-10050.3,-257.599,-4.34008,-2.15203,-10.3342,-2009.75,9665.83,-390.329,-4.57485,29.5983,5.15586,-479.587,-10258.0,-709.693,3.6866,-13.9653,-17.3601,9845.04,-1498.76,1851.35,12.2929,-3.77935,4.27488
0.046,3949.1,-1007.93,9510.1,13.511,-13.1054,-1.72736,4557.15,-1104.79,8678.28,5.4065,-3.06319,-3.42028,-576.0,9968.02,-995.551,2.81844,22.35,14.422,-980.4,-10059.9,-270.937,-4.43636,-2.37406,-10.5796,-2010.29,9647.07,-363.254,-4.43642,29.8292,4.98171,-436.585,-10252.1,-697.864,3.80268,-14.7019,-17.5121,9828.28,-1520.78,1865.1,12.7029,-3.75061,4.81179
0.047,3894.27,-914.359,9467.84,14.1638,-14.8583,-0.879942,4550.63,-1129.41,8728.64,5.47012,-3.38796,-3.47691,-520.073,9986.56,-1001.69,3.04622,23.2156,14.9313,-977.683,-10069.6,-284.275,-4.53264,-2.59609,-10.825,-2010.83,9628.31,-336.18,-4.29799,30.0601,4.80756,-393.583,-10246.3,-686.036,3.91875,-15.4386,-17.6641,9811.52,-1542.8,1878.85,13.1128,-3.72186,5.3487
0.048,3839.44,-820.792,9425.58,14.8166,-16.6112,-0.0325197,4544.11,-1154.03,8778.99,5.53375,-3.71274,-3.53354,-464.147,10005.1,-1007.82,3.27401,24.0813,15.4405,-974.966,-10079.3,-297.613,-4.62893,-2.81812,-11.0703,-2011.37,9609.56,-309.105,-4.15956,30.291,4.63341,-350.581,-10240.4,-674.207,4.03482,-16.1753,-17.8161,9794.76,-1564.83,1892.59,13.5227,-3.69312,5.88562
0.049,3799.38,-736.556,9372.75,15.3771,-18.2249,0.838735,4537.69,-1179.16,8825.65,5.5959,-4.05348,-3.62241,-412.454,10022.9,-1009.1,3.51412,24.8787,15.9356,-971.334,-10089.9,-310.837,-4.71703,-3.0179,-11.3543,-2008.87,9593.25,-283.158,-4.01389,30.5247,4.46314,-314.712,-10235.4,-665.317,4.14572,-16.9039,-17.9446,9778.89,-1585.97,1902.41,13.9411,-3.66436,6.41325
0.05,3877.54,-726.967,9235.4,15.1991,-18.7254,1.90065,4532.09,-1208.33,8842.74,5.64624,-4.52194,-3.96916,-394.623,10034.5,-971.496,3.85287,25.1299,16.3168,-960.386,-10108.0,-323.15,-4.73972,-3.03962,-11.9466,-1982.03,9596.51,-266.228,-3.8103,30.7812,4.3239,-335.909,-10237.3,-679.938,4.21517,-17.5682,-17.8847,9770.18,-1600.07,1880.75,14.4271,-3.63547,6.8667
0.051,3955.69,-717.379,9098.05,15.021,-19.2258,2.96256,4526.49,-1237.5,8859.83,5.69658,-4.99041,-4.31591,-376.793,10046.2,-933.892,4.19162,25.3812,16.698,-949.437,-10126.1,-335.462,-4.76241,-3.06134,-12.539,-1955.18,9599.78,-249.299,-3.60671,31.0378,4.18466,-357.106,-10239.3,-694.558,4.28462,-18.2326,-17.8249,9761.47,-1614.17,1859.1,14.9131,-3.60658,7.32014
0.052,4033.84,-707.791,8960.7,14.843,-19.7262,4.02448,4520.89,-1266.67,8876.92,5.74692,-5.45887,-4.66266,-358.962,10057.8,-896.288,4.53037,25.6324,17.0792,-938.489,-10144.2,-347.774,-4.7851,-3.08306,-13.1314,-1928.34,9603.05,-232.37,-3.40312,31.2943,4.04542,-378.303,-10241.2,-709.179,4.35407,-18.8969,-17.765,9752.76,-1628.27,1837.44,15.3992,-3.57768,7.77359
0.053,4112.0,-698.202,8823.35,14.665,-20.2267,5.08639,4515.29,-1295.84,8894.01,5.79726,-5.92733,-5.00941,-341.132,10069.4,-858.684,4.86912,25.8837,17.4603,-927.54,-10162.3,-360.086,-4.80778,-3.10478,-13.7237,-1901.5,9606.32,-215.44,-3.19953,31.5508,3.90618,-399.5,-10243.2,-723.799,4.42352,-19.5613,-17.7051,9744.05,-1642.37,1815.79,15.8852,-3.54879,8.22703
0.054,4222.95,-701.279,8700.96,14.7107,-20.157,5.94474,4511.65,-1298.08,8881.0,5.88368,-6.27441,-5.24002,-317.006,10044.8,-815.722,5.00048,25.8151,17.6006,-900.405,-10167.4,-378.955,-4.97855,-3.16331,-14.2129,-1886.22,9601.77,-199.276,-2.98206,31.8191,3.82448,-395.305,-10236.3,-731.807,4.49808,-20.2247,-17.6929,9724.98,-1643.35,1799.73,16.3724,-3.63812,8.65571
0.055,4350.3,-710.688,8586.05,14.8683,-19.8022,6.70129,4509.0,-1286.84,8852.95,5.98813,-6.56079,-5.41255,-289.732,10002.1,-770.082,5.02813,25.5867,17.6203,-865.177,-10166.0,-401.102,-5.22336,-3.24025,-14.6506,-1876.71,9593.32,-183.494,-2.75766,32.0933,3.77154,-378.414,-10224.9,-736.507,4.5752,-20.8878,-17.7046,9700.74,-1637.77,1786.48,16.8601,-3.78656,9.07201
0.056,4477.66,-720.097,8471.15,15.0259,-19.4474,7.45785,4506.35,-1275.6,8824.89,6.09258,-6.84717,-5.58509,-262.459,9959.43,-724.441,5.05579,25.3583,17.64,-829.948,-10164.5,-423.25,-5.46817,-3.31718,-15.0883,-1867.2,9584.88,-167.712,-2.53326,32.3675,3.71861,-361.522,-10213.5,-741.208,4.65232,-21.5509,-17.7163,9676.5,-1632.19,1773.23,17.3478,-3.935,9.4883
