Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4902.41,-1893.87,8197.41,0.130408,1.50241,0.225027,4909.31,870.737,8404.79,-1.15993,-0.254389,-0.686074,1104.9,9447.63,-2287.11,-1.93462,0.498676,-1.38431,1566.3,-9685.26,-2083.07,-1.93534,2.19534,2.49741,-2505.16,9426.25,-360.903,-0.919371,3.12002,-0.308206,-737.675,-9550.34,-2962.88,-4.49664,3.39298,-1.08972,8690.76,-1297.84,4045.12,3.17153,0.313192,1.09356
0.011,4879.56,-1850.76,8197.11,0.130817,1.51517,0.215001,4886.37,866.085,8417.74,-1.21107,-0.161316,-0.698374,1101.19,9449.95,-2267.13,-1.85682,0.6696,-1.39538,1563.73,-9683.95,-2066.71,-2.0388,2.17745,2.42933,-2505.62,9410.48,-405.114,-0.90347,3.11943,-0.226623,-731.671,-9526.69,-2984.76,-4.5023,3.36591,-1.04428,8693.81,-1268.93,4051.69,3.129,0.251871,1.10295
0.012,4856.71,-1807.65,8196.81,0.131227,1.52794,0.204976,4863.43,861.434,8430.69,-1.2622,-0.0682435,-0.710674,1097.48,9452.27,-2247.15,-1.77901,0.840524,-1.40645,1561.17,-9682.64,-2050.35,-2.14226,2.15956,2.36126,-2506.09,9394.72,-449.325,-0.887569,3.11884,-0.145041,-725.666,-9503.04,-3006.64,-4.50795,3.33883,-0.998838,8696.87,-1240.02,4058.27,3.08646,0.190549,1.11234
0.013,4833.86,-1764.54,8196.51,0.131636,1.54071,0.19495,4840.5,856.783,8443.64,-1.31334,0.0248291,-0.722974,1093.78,9454.58,-2227.17,-1.7012,1.01145,-1.41752,1558.61,-9681.33,-2034.0,-2.24572,2.14166,2.29318,-2506.55,9378.96,-493.536,-0.871668,3.11826,-0.0634576,-719.662,-9479.39,-3028.51,-4.5136,3.31175,-0.953396,8699.92,-1211.11,4064.84,3.04392,0.129228,1.12174
0.014,4843.0,-1765.5,8194.84,0.0873022,1.45327,0.200856,4839.86,845.381,8453.79,-1.27151,0.028154,-0.699036,1096.37,9479.73,-2205.95,-1.69497,0.988136,-1.45156,1554.33,-9680.96,-2021.97,-2.27534,2.1499,2.30164,-2522.02,9361.47,-498.045,-0.814624,3.02562,0.0107855,-729.211,-9484.62,-3045.61,-4.55605,3.23667,-0.951034,8697.27,-1196.83,4081.87,2.99871,0.0992318,1.08925
0.015,4868.13,-1788.5,8192.51,0.0205971,1.31573,0.214728,4850.37,830.603,8462.54,-1.18319,-0.013395,-0.656979,1102.11,9516.3,-2184.12,-1.72451,0.867706,-1.49708,1549.2,-9681.07,-2012.12,-2.26804,2.1712,2.34836,-2545.0,9343.11,-482.703,-0.737007,2.88695,0.0813586,-746.538,-9504.3,-3060.31,-4.6169,3.13758,-0.970212,8691.77,-1189.88,4104.13,2.95216,0.0848989,1.03583
0.016,4893.26,-1811.5,8190.17,-0.0461079,1.17818,0.228601,4860.88,815.826,8471.28,-1.09487,-0.0549439,-0.614922,1107.85,9552.86,-2162.28,-1.75406,0.747275,-1.5426,1544.06,-9681.18,-2002.27,-2.26073,2.19251,2.39509,-2567.98,9324.75,-467.362,-0.659391,2.74828,0.151932,-763.864,-9523.99,-3075.01,-4.67776,3.0385,-0.98939,8686.27,-1182.92,4126.39,2.90561,0.070566,0.982414
0.017,4918.39,-1834.5,8187.83,-0.112813,1.04064,0.242473,4871.39,801.049,8480.03,-1.00655,-0.0964929,-0.572866,1113.59,9589.42,-2140.44,-1.78361,0.626845,-1.58813,1538.92,-9681.28,-1992.41,-2.25343,2.21381,2.44181,-2590.95,9306.39,-452.02,-0.581774,2.60961,0.222505,-781.191,-9543.67,-3089.72,-4.73861,2.93941,-1.00857,8680.77,-1175.97,4148.65,2.85906,0.056233,0.928994
0.018,4930.4,-1851.73,8184.97,-0.160984,0.935904,0.256836,4879.86,789.137,8482.64,-0.967105,-0.137484,-0.528263,1118.3,9613.22,-2120.99,-1.81308,0.514246,-1.6054,1537.66,-9676.54,-1987.14,-2.24339,2.22541,2.47504,-2612.64,9293.71,-442.047,-0.556132,2.5239,0.264785,-795.371,-9559.63,-3100.62,-4.76301,2.84312,-1.0324,8677.41,-1171.49,4163.16,2.84607,0.0218716,0.885854
0.019,4896.49,-1848.73,8180.32,-0.144283,0.945977,0.272917,4881.19,787.256,8463.77,-1.0987,-0.176522,-0.474748,1119.42,9592.34,-2109.86,-1.84228,0.429058,-1.52383,1549.96,-9654.79,-1997.91,-2.22378,2.20306,2.46104,-2629.81,9300.95,-450.865,-0.712399,2.62354,0.208039,-798.541,-9562.56,-3098.21,-4.6598,2.75665,-1.07252,8681.58,-1175.71,4150.58,2.95053,-0.0825895,0.878693
0.02,4862.59,-1845.74,8175.67,-0.127583,0.956051,0.288999,4882.52,785.375,8444.9,-1.23029,-0.215559,-0.421232,1120.55,9571.46,-2098.74,-1.87149,0.34387,-1.44225,1562.26,-9633.05,-2008.68,-2.20416,2.18071,2.44704,-2646.99,9308.18,-459.684,-0.868666,2.72319,0.151293,-801.71,-9565.5,-3095.81,-4.5566,2.67019,-1.11263,8685.75,-1179.92,4137.99,3.05499,-0.187051,0.871531
0.021,4828.68,-1842.74,8171.02,-0.110883,0.966124,0.30508,4883.86,783.494,8426.03,-1.36188,-0.254597,-0.367717,1121.67,9550.58,-2087.61,-1.90069,0.258682,-1.36068,1574.56,-9611.31,-2019.44,-2.18455,2.15836,2.43304,-2664.16,9315.41,-468.502,-1.02493,2.82284,0.0945466,-804.879,-9568.43,-3093.41,-4.45339,2.58372,-1.15275,8689.92,-1184.14,4125.4,3.15945,-0.291512,0.864369
0.022,4794.78,-1839.74,8166.36,-0.0941831,0.976198,0.321161,4885.19,781.614,8407.16,-1.49347,-0.293635,-0.314202,1122.79,9529.7,-2076.48,-1.92989,0.173494,-1.2791,1586.86,-9589.57,-2030.21,-2.16493,2.13601,2.41904,-2681.34,9322.65,-477.32,-1.1812,2.92249,0.0378005,-808.049,-9571.37,-3091.0,-4.35018,2.49725,-1.19287,8694.09,-1188.35,4112.81,3.26391,-0.395973,0.857208
0.023,4822.8,-1832.51,8157.74,-0.119182,0.941135,0.337168,4889.6,801.369,8383.34,-1.51717,-0.292119,-0.288629,1111.34,9513.18,-2084.72,-1.86756,0.204612,-1.21659,1599.44,-9569.92,-2030.54,-2.14408,2.08148,2.41416,-2702.48,9303.93,-471.508,-1.11865,2.91303,0.00101227,-808.838,-9566.68,-3087.84,-4.35635,2.39377,-1.24392,8679.99,-1200.47,4103.67,3.22515,-0.369744,0.805123
0.024,4868.52,-1824.06,8147.98,-0.156096,0.893177,0.353154,4894.89,827.307,8358.1,-1.51006,-0.279018,-0.271039,1096.31,9497.91,-2098.49,-1.77907,0.268961,-1.15953,1612.1,-9550.87,-2027.89,-2.12288,2.01775,2.4119,-2724.76,9277.8,-461.516,-0.99359,2.8724,-0.0300737,-808.948,-9559.82,-3084.46,-4.39377,2.28542,-1.29809,8660.66,-1214.84,4095.52,3.14547,-0.306174,0.740203
0.025,4914.24,-1815.61,8138.22,-0.193009,0.845219,0.369141,4900.18,853.245,8332.87,-1.50294,-0.265916,-0.25345,1081.27,9482.63,-2112.26,-1.69059,0.33331,-1.10246,1624.76,-9531.82,-2025.24,-2.10167,1.95402,2.40963,-2747.04,9251.68,-451.524,-0.868526,2.83176,-0.0611597,-809.058,-9552.95,-3081.08,-4.43118,2.17708,-1.35226,8641.33,-1229.21,4087.37,3.06579,-0.242605,0.675284
0.026,4959.96,-1807.16,8128.46,-0.229923,0.79726,0.385127,4905.46,879.183,8307.64,-1.49582,-0.252814,-0.23586,1066.24,9467.36,-2126.04,-1.60211,0.397658,-1.0454,1637.42,-9512.77,-2022.59,-2.08047,1.8903,2.40737,-2769.31,9225.55,-441.532,-0.743462,2.79113,-0.0922457,-809.167,-9546.09,-3077.7,-4.4686,2.06874,-1.40643,8622.0,-1243.58,4079.22,2.9861,-0.179036,0.610364
0.027,5004.05,-1803.05,8122.18,-0.258325,0.790275,0.391058,4904.24,897.493,8293.73,-1.52222,-0.243212,-0.200775,1052.94,9459.26,-2134.59,-1.53264,0.518074,-1.02237,1644.28,-9509.53,-2019.72,-2.05323,1.85977,2.3962,-2781.37,9212.78,-436.59,-0.699086,2.69002,-0.126472,-805.598,-9526.05,-3072.37,-4.50785,1.989,-1.43575,8617.12,-1253.67,4075.31,2.89786,-0.114469,0.575887
0.028,5044.88,-1807.61,8122.88,-0.269702,0.865236,0.376881,4889.98,900.545,8302.5,-1.61565,-0.240607,-0.130699,1043.11,9465.52,-2132.72,-1.50122,0.750624,-1.06741,1639.54,-9537.9,-2016.4,-2.01392,1.89563,2.36723,-2772.99,9226.71,-441.746,-0.816084,2.46796,-0.16698,-794.671,-9479.68,-3063.14,-4.55076,1.96647,-1.41537,8641.11,-1255.2,4079.87,2.79249,-0.0479087,0.602296
0.029,5085.71,-1812.17,8123.58,-0.28108,0.940196,0.362703,4875.72,903.598,8311.26,-1.70909,-0.238003,-0.0606237,1033.27,9471.77,-2130.85,-1.4698,0.983173,-1.11246,1634.8,-9566.27,-2013.08,-1.97461,1.93149,2.33826,-2764.61,9240.65,-446.903,-0.933082,2.2459,-0.207487,-783.745,-9433.31,-3053.91,-4.59367,1.94394,-1.39499,8665.1,-1256.73,4084.44,2.68713,0.018652,0.628705
0.03,5126.54,-1816.73,8124.28,-0.292458,1.01516,0.348526,4861.46,906.651,8320.02,-1.80252,-0.235398,0.00945193,1023.44,9478.02,-2128.99,-1.43837,1.21572,-1.1575,1630.06,-9594.64,-2009.75,-1.9353,1.96736,2.30929,-2756.23,9254.59,-452.059,-1.05008,2.02384,-0.247995,-772.818,-9386.94,-3044.68,-4.63658,1.92141,-1.37461,8689.09,-1258.27,4089.01,2.58176,0.0852127,0.655115
0.031,5167.36,-1821.29,8124.97,-0.303836,1.09012,0.334349,4847.2,909.704,8328.78,-1.89596,-0.232794,0.0795276,1013.61,9484.27,-2127.12,-1.40695,1.44827,-1.20255,1625.32,-9623.01,-2006.43,-1.89599,2.00322,2.28033,-2747.85,9268.53,-457.215,-1.16708,1.80178,-0.288503,-761.892,-9340.57,-3035.45,-4.67949,1.89888,-1.35423,8713.08,-1259.8,4093.58,2.4764,0.151773,0.681524
0.032,5179.52,-1797.81,8129.6,-0.28869,1.01438,0.410322,4858.66,897.345,8337.49,-1.7753,-0.204357,-0.00591341,998.592,9478.21,-2088.68,-1.33767,1.39223,-1.18473,1619.82,-9632.82,-2020.68,-1.86313,2.06628,2.26511,-2756.21,9285.52,-442.829,-1.09616,1.7519,-0.467895,-781.319,-9363.28,-3059.68,-4.7099,1.99799,-1.37285,8697.02,-1264.03,4093.18,2.4554,0.122321,0.683817
0.033,5188.09,-1770.83,8134.72,-0.270229,0.919806,0.497565,4873.33,883.059,8346.18,-1.62788,-0.172691,-0.110794,982.922,9470.6,-2045.68,-1.26366,1.30012,-1.15906,1614.24,-9640.32,-2037.12,-1.83109,2.13274,2.25161,-2766.67,9302.9,-426.0,-1.00175,1.72354,-0.664648,-804.539,-9394.63,-3088.1,-4.73876,2.11231,-1.39635,8675.96,-1268.6,4092.16,2.44495,0.0808673,0.683097
0.034,5196.67,-1743.85,8139.84,-0.251768,0.825231,0.584808,4888.01,868.773,8354.88,-1.48046,-0.141026,-0.215675,967.253,9462.99,-2002.68,-1.18965,1.20801,-1.13339,1608.65,-9647.81,-2053.56,-1.79904,2.19919,2.23811,-2777.12,9320.28,-409.171,-0.907336,1.69518,-0.8614,-827.76,-9425.97,-3116.52,-4.76762,2.22662,-1.41985,8654.9,-1273.17,4091.14,2.43449,0.0394134,0.682376
0.035,5205.24,-1716.87,8144.96,-0.233307,0.730656,0.672051,4902.68,854.487,8363.58,-1.33305,-0.10936,-0.320555,951.583,9455.38,-1959.68,-1.11564,1.11589,-1.10772,1603.07,-9655.3,-2070.0,-1.76699,2.26565,2.22461,-2787.57,9337.67,-392.342,-0.812925,1.66682,-1.05815,-850.981,-9457.32,-3144.94,-4.79647,2.34094,-1.44335,8633.84,-1277.74,4090.12,2.42404,-0.00204047,0.681655
0.036,5197.91,-1710.3,8156.41,-0.192248,0.72493,0.714353,4908.13,850.395,8366.96,-1.29177,-0.126973,-0.318995,945.501,9451.33,-1927.77,-1.07903,0.981621,-1.06398,1601.27,-9655.46,-2081.66,-1.72105,2.29,2.22447,-2784.13,9335.48,-377.97,-0.76925,1.53473,-1.13216,-853.775,-9474.03,-3163.91,-4.81331,2.33884,-1.43413,8624.98,-1276.03,4084.52,2.42062,-0.0815948,0.653582
0.037,5170.71,-1729.23,8175.76,-0.122943,0.830263,0.700481,4902.04,859.044,8363.7,-1.38318,-0.206185,-0.184385,951.404,9451.73,-1909.73,-1.08915,0.794648,-0.997651,1604.22,-9646.44,-2087.36,-1.65772,2.26172,2.24103,-2763.31,9308.83,-366.671,-0.788994,1.27296,-1.05273,-831.035,-9472.45,-3171.08,-4.81513,2.19122,-1.38401,8631.38,-1266.48,4073.18,2.42601,-0.208775,0.591319
0.038,5143.51,-1748.16,8195.11,-0.0536382,0.935597,0.686609,4895.96,867.694,8360.44,-1.47458,-0.285397,-0.0497741,957.307,9452.13,-1891.7,-1.09927,0.607675,-0.931322,1607.16,-9637.42,-2093.05,-1.5944,2.23343,2.25759,-2742.49,9282.18,-355.373,-0.808739,1.0112,-0.973302,-808.295,-9470.87,-3178.24,-4.81694,2.0436,-1.3339,8637.77,-1256.93,4061.83,2.43139,-0.335955,0.529055
0.039,5116.3,-1767.09,8214.46,0.0156669,1.04093,0.672736,4889.87,876.344,8357.18,-1.56599,-0.364609,0.0848365,963.209,9452.53,-1873.66,-1.1094,0.420702,-0.864994,1610.1,-9628.41,-2098.74,-1.53108,2.20515,2.27415,-2721.68,9255.53,-344.074,-0.828483,0.749433,-0.893873,-785.556,-9469.29,-3185.4,-4.81876,1.89599,-1.28378,8644.16,-1247.38,4050.49,2.43678,-0.463135,0.466791
0.04,5089.1,-1786.01,8233.82,0.0849719,1.14626,0.658864,4883.78,884.993,8353.92,-1.65739,-0.443821,0.219447,969.112,9452.93,-1855.62,-1.11952,0.233729,-0.798667,1613.05,-9619.39,-2104.44,-1.46776,2.17686,2.29071,-2700.86,9228.88,-332.775,-0.848227,0.487668,-0.814445,-762.816,-9467.71,-3192.56,-4.82058,1.74837,-1.23367,8650.55,-1237.82,4039.15,2.44216,-0.590314,0.404528
0.041,5086.41,-1779.42,8212.68,0.0492008,1.06595,0.6333,4879.32,859.988,8372.47,-1.68755,-0.336375,0.162485,976.207,9486.39,-1889.93,-1.03032,0.0639791,-0.674645,1622.94,-9622.18,-2098.99,-1.44651,2.02961,2.24871,-2692.51,9240.86,-367.357,-0.717972,0.447726,-0.888649,-762.442,-9449.94,-3176.35,-4.96518,1.85772,-1.23068,8664.71,-1226.56,4029.33,2.34968,-0.604174,0.413821
0.042,5083.71,-1772.84,8191.55,0.0134297,0.985642,0.607736,4874.86,834.982,8391.03,-1.71771,-0.228929,0.105523,983.301,9519.85,-1924.24,-0.941124,-0.105771,-0.550624,1632.84,-9624.97,-2093.54,-1.42527,1.88236,2.20671,-2684.15,9252.85,-401.939,-0.587717,0.407783,-0.962852,-762.067,-9432.17,-3160.14,-5.10978,1.96707,-1.2277,8678.87,-1215.3,4019.52,2.25719,-0.618033,0.423114
0.043,5081.02,-1766.25,8170.41,-0.0223413,0.905331,0.582172,4870.4,809.977,8409.58,-1.74786,-0.121483,0.0485615,990.396,9553.32,-1958.54,-0.851924,-0.27552,-0.426603,1642.74,-9627.75,-2088.1,-1.40402,1.73511,2.1647,-2675.8,9264.83,-436.521,-0.457461,0.367841,-1.03706,-761.693,-9414.4,-3143.93,-5.25438,2.07643,-1.22471,8693.03,-1204.04,4009.7,2.16471,-0.631892,0.432408
0.044,5078.33,-1759.66,8149.28,-0.0581124,0.82502,0.556608,4865.94,784.971,8428.14,-1.77802,-0.0140371,-0.0084003,997.49,9586.78,-1992.85,-0.762724,-0.44527,-0.302582,1652.63,-9630.54,-2082.65,-1.38278,1.58787,2.1227,-2667.45,9276.81,-471.103,-0.327206,0.327899,-1.11126,-761.319,-9396.63,-3127.72,-5.39898,2.18578,-1.22173,8707.18,-1192.77,3999.89,2.07222,-0.645751,0.441701
0.045,5074.3,-1754.02,8142.79,-0.0783112,0.77634,0.513525,4847.28,783.374,8429.59,-1.81845,0.00273879,-0.00273879,1003.67,9590.88,-2010.85,-0.788953,-0.54568,-0.256394,1650.26,-9629.95,-2079.5,-1.35704,1.45217,2.1128,-2657.78,9278.41,-479.791,-0.332535,0.287391,-1.13138,-759.437,-9413.25,-3123.58,-5.40028,2.2373,-1.27215,8715.76,-1195.18,4001.09,1.97884,-0.62419,0.376198
0.046,5069.2,-1749.15,8148.01,-0.0860521,0.752964,0.456426,4817.25,800.502,8417.37,-1.86711,-0.0530214,0.0530214,1009.13,9571.49,-2015.81,-0.907526,-0.590619,-0.272473,1638.08,-9626.66,-2078.18,-1.32771,1.32572,2.12858,-2647.05,9271.7,-467.763,-0.446331,0.246431,-1.10824,-756.35,-9457.38,-3129.12,-5.28693,2.24256,-1.36531,8719.88,-1208.52,4011.09,1.88475,-0.574293,0.250859
0.047,5064.1,-1744.28,8153.24,-0.093793,0.729588,0.399328,4787.23,817.63,8405.15,-1.91576,-0.108782,0.108782,1014.58,9552.09,-2020.76,-1.0261,-0.635557,-0.288552,1625.9,-9623.36,-2076.86,-1.29837,1.19928,2.14435,-2636.32,9264.99,-455.736,-0.560127,0.205471,-1.0851,-753.263,-9501.5,-3134.65,-5.17358,2.24781,-1.45846,8724.0,-1221.86,4021.09,1.79066,-0.524397,0.125519
0.048,5058.99,-1739.41,8158.47,-0.101534,0.706212,0.342229,4757.21,834.759,8392.92,-1.96442,-0.164542,0.164542,1020.03,9532.7,-2025.72,-1.14467,-0.680496,-0.304631,1613.72,-9620.06,-2075.55,-1.26904,1.07283,2.16013,-2625.59,9258.27,-443.709,-0.673923,0.164511,-1.06195,-750.176,-9545.63,-3140.18,-5.06024,2.25307,-1.55162,8728.11,-1235.2,4031.09,1.69656,-0.4745,0.000179965
0.049,5054.83,-1736.95,8162.66,-0.110082,0.695856,0.289933,4735.36,849.393,8382.6,-2.00515,-0.208534,0.208044,1021.46,9514.42,-2029.91,-1.25765,-0.711992,-0.313857,1602.16,-9617.09,-2073.33,-1.23768,0.93738,2.17694,-2623.49,9251.58,-432.149,-0.768092,0.139851,-1.03384,-749.3,-9582.89,-3144.42,-4.94859,2.23379,-1.62877,8731.33,-1247.95,4038.73,1.61716,-0.418441,-0.119448
0.05,5058.17,-1753.78,8158.57,-0.125086,0.78966,0.276061,4778.86,844.074,8387.46,-1.98248,-0.158382,0.153486,990.747,9505.11,-2027.99,-1.32589,-0.635954,-0.268268,1595.59,-9616.74,-2063.89,-1.19016,0.729936,2.20198,-2690.37,9245.02,-424.331,-0.705243,0.245591,-0.965993,-766.114,-9565.29,-3138.27,-4.8505,2.01827,-1.57783,8727.39,-1255.96,4027.44,1.65527,-0.313083,-0.193386
0.051,5061.51,-1770.61,8154.48,-0.14009,0.883464,0.262189,4822.37,838.755,8392.31,-1.95982,-0.108231,0.0989272,960.031,9495.8,-2026.06,-1.39413,-0.559916,-0.222678,1589.01,-9616.38,-2054.45,-1.14264,0.522493,2.22702,-2757.25,9238.47,-416.513,-0.642395,0.351331,-0.898144,-782.927,-9547.68,-3132.13,-4.75241,1.80274,-1.5269,8723.45,-1263.97,4016.16,1.69337,-0.207724,-0.267323
0.052,5064.85,-1787.44,8150.39,-0.155095,0.977268,0.248316,4865.87,833.436,8397.17,-1.93716,-0.0580792,0.0443687,929.314,9486.48,-2024.14,-1.46237,-0.483878,-0.177088,1582.43,-9616.03,-2045.01,-1.09512,0.315049,2.25207,-2824.13,9231.92,-408.695,-0.579546,0.457072,-0.830294,-799.741,-9530.08,-3125.98,-4.65433,1.58722,-1.47597,8719.51,-1271.98,4004.87,1.73148,-0.102365,-0.341261
0.053,5068.19,-1804.28,8146.31,-0.170099,1.07107,0.234444,4909.38,828.117,8402.03,-1.91449,-0.00792758,-0.0101898,898.597,9477.17,-2022.22,-1.5306,-0.40784,-0.131498,1575.86,-9615.67,-2035.57,-1.04759,0.107605,2.27711,-2891.01,9225.36,-400.877,-0.516698,0.562812,-0.762445,-816.555,-9512.48,-3119.84,-4.55624,1.37169,-1.42504,8715.57,-1279.98,3993.58,1.76958,0.00299315,-0.415198
0.054,5063.45,-1822.93,8149.39,-0.211104,1.05864,0.213869,4896.82,823.862,8403.9,-1.86455,-0.0608375,0.00401696,895.611,9485.61,-2023.23,-1.53551,-0.439339,-0.10801,1594.48,-9617.83,-2026.55,-1.08555,0.0164022,2.29165,-2903.85,9241.44,-374.131,-0.386601,0.527874,-0.720688,-820.95,-9508.5,-3113.43,-4.58595,1.31526,-1.35284,8721.13,-1279.18,3993.7,1.74278,-0.0364646,-0.386826
0.055,5054.67,-1842.48,8156.06,-0.265111,0.993101,0.189943,4856.23,820.138,8404.27,-1.80098,-0.165278,0.0526064,906.489,9502.93,-2025.72,-1.50874,-0.524606,-0.0955711,1625.7,-9621.25,-2017.73,-1.16625,-0.0166806,2.30094,-2889.68,9268.82,-337.922,-0.222879,0.422596,-0.691979,-819.136,-9511.35,-3106.89,-4.67957,1.33838,-1.27001,8731.43,-1273.97,3999.53,1.68353,-0.148331,-0.307297
