Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.02,5414.6,-3005.66,7274.05,-3.40377,-27.7206,-1.9985,5009.58,3960.44,7308.93,-1.34988,-19.8516,3.85734,83.8809,9269.35,-1946.3,-4.29927,-13.8729,3.23726,508.212,-9551.68,-2698.83,1.82374,0.61953,4.22898,-1431.16,9013.09,-2637.38,1.57085,-17.9442,-8.63257,-2241.51,-9737.9,-2882.44,-3.63825,-1.61288,5.56771,8875.92,-256.056,4491.37,-4.76196,12.3247,2.397
0.021,5453.49,-2989.93,7262.75,-3.55121,-27.5059,-1.97373,4987.87,3981.43,7300.11,-1.46107,-19.7547,4.01467,61.9597,9266.92,-1960.39,-4.29595,-13.4338,3.16267,503.575,-9536.35,-2711.64,1.74494,0.884985,4.40838,-1397.43,9031.66,-2635.37,1.52811,-17.2993,-8.70096,-2222.59,-9731.73,-2885.87,-3.42273,-1.17678,5.34125,8856.5,-297.895,4458.35,-4.2031,12.3667,2.33472
0.022,5492.38,-2974.19,7251.44,-3.69864,-27.2912,-1.94896,4966.16,4002.41,7291.28,-1.57225,-19.6577,4.172,40.0385,9264.48,-1974.47,-4.29264,-12.9946,3.08808,498.938,-9521.01,-2724.45,1.66615,1.15044,4.58778,-1363.69,9050.22,-2633.36,1.48537,-16.6543,-8.76935,-2203.66,-9725.55,-2889.31,-3.20721,-0.740682,5.1148,8837.08,-339.733,4425.33,-3.64424,12.4087,2.27244
0.023,5517.94,-2977.46,7245.41,-3.82602,-27.0151,-1.99858,4965.82,3988.98,7284.18,-1.59368,-19.526,4.31714,10.8017,9280.67,-1980.71,-4.29212,-12.7178,3.00655,490.204,-9514.62,-2713.19,1.63231,1.3454,4.74729,-1370.84,9057.05,-2635.35,1.53525,-15.9861,-8.7259,-2226.94,-9689.56,-2891.2,-3.10188,-0.326889,5.04315,8833.86,-343.992,4409.46,-3.15227,12.382,2.17654
0.024,5539.69,-2986.15,7240.9,-3.94768,-26.7215,-2.06946,4971.59,3965.72,7277.56,-1.58946,-19.3842,4.4588,-20.5252,9302.19,-1984.72,-4.2924,-12.4874,2.92304,480.298,-9510.8,-2695.05,1.61133,1.52021,4.90112,-1389.66,9060.53,-2638.48,1.61159,-15.3111,-8.6505,-2262.29,-9645.04,-2892.65,-3.02804,0.0805316,5.01573,8835.26,-337.512,4398.49,-2.67941,12.3357,2.07104
0.025,5561.45,-2994.85,7236.39,-4.06934,-26.4278,-2.14033,4977.35,3942.45,7270.95,-1.58524,-19.2425,4.60045,-51.8522,9323.7,-1988.72,-4.29267,-12.257,2.83953,470.393,-9506.97,-2676.9,1.59034,1.69503,5.05495,-1408.49,9064.01,-2641.61,1.68794,-14.6362,-8.5751,-2297.63,-9600.53,-2894.09,-2.95419,0.487952,4.98832,8836.66,-331.033,4387.52,-2.20655,12.2894,1.96553
0.026,5583.2,-3003.55,7231.88,-4.191,-26.1342,-2.2112,4983.12,3919.19,7264.33,-1.58102,-19.1008,4.74211,-83.1792,9345.21,-1992.72,-4.29295,-12.0266,2.75602,460.487,-9503.15,-2658.76,1.56935,1.86984,5.20878,-1427.31,9067.49,-2644.74,1.76428,-13.9612,-8.49969,-2332.97,-9556.02,-2895.54,-2.88035,0.895372,4.9609,8838.06,-324.554,4376.56,-1.7337,12.2431,1.86003
0.027,5598.13,-3012.6,7225.23,-4.2776,-25.7743,-2.27478,4992.78,3894.92,7259.35,-1.56844,-18.9569,4.87321,-106.375,9353.14,-1995.6,-4.27713,-11.8296,2.70267,449.035,-9502.0,-2641.53,1.56768,1.98545,5.35668,-1449.01,9066.42,-2651.08,1.77525,-13.3235,-8.45044,-2366.44,-9522.45,-2893.6,-2.76248,1.29709,4.88832,8833.04,-324.692,4367.95,-1.27633,12.2108,1.76059
0.028,5599.42,-3022.36,7214.32,-4.29406,-25.2819,-2.32375,5010.23,3868.65,7257.62,-1.53911,-18.8086,4.98319,-113.309,9333.9,-1996.24,-4.22911,-11.6995,2.70964,434.491,-9506.22,-2626.1,1.60464,1.98265,5.49275,-1476.45,9056.22,-2663.83,1.65545,-12.7602,-8.45349,-2396.17,-9510.76,-2884.85,-2.55655,1.68741,4.72543,8815.17,-338.066,4364.06,-0.849927,12.2068,1.67329
0.029,5600.71,-3032.12,7203.4,-4.31052,-24.7895,-2.37272,5027.68,3842.37,7255.89,-1.50978,-18.6603,5.09317,-120.244,9314.66,-1996.89,-4.18109,-11.5694,2.7166,419.947,-9510.44,-2610.68,1.64159,1.97985,5.62881,-1503.88,9046.03,-2676.58,1.53565,-12.1969,-8.45654,-2425.9,-9499.07,-2876.11,-2.35062,2.07773,4.56254,8797.3,-351.439,4360.17,-0.423529,12.2028,1.58599
0.03,5602.0,-3041.88,7192.48,-4.32698,-24.2971,-2.4217,5045.13,3816.09,7254.17,-1.48045,-18.5121,5.20315,-127.178,9295.42,-1997.53,-4.13307,-11.4393,2.72357,405.403,-9514.66,-2595.26,1.67855,1.97705,5.76488,-1531.32,9035.83,-2689.33,1.41585,-11.6336,-8.4596,-2455.64,-9487.38,-2867.37,-2.1447,2.46806,4.39965,8779.44,-364.812,4356.28,0.00286981,12.1988,1.4987
0.031,5603.3,-3051.64,7181.56,-4.34345,-23.8047,-2.47067,5062.59,3789.82,7252.44,-1.45113,-18.3638,5.31313,-134.112,9276.18,-1998.18,-4.08506,-11.3091,2.73053,390.859,-9518.88,-2579.84,1.71551,1.97425,5.90094,-1558.76,9025.64,-2702.08,1.29606,-11.0703,-8.46265,-2485.37,-9475.69,-2858.62,-1.93877,2.85838,4.23676,8761.57,-378.186,4352.4,0.429268,12.1947,1.4114
