Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.036,5090.14,-3245.23,7648.57,-3.84068,-0.811863,0.457501,4820.08,3237.61,7827.78,-5.88027,5.70553,-0.123524,-226.724,9426.87,-2227.61,3.21962,-8.41181,14.4384,125.403,-9947.31,-1702.11,-7.08507,-6.34292,-11.9666,89.9227,9436.22,-2365.7,1.35109,-7.73913,-21.6343,-1508.41,-9787.6,-1497.67,-11.6427,-9.18732,24.2239,9364.24,562.333,2918.07,-8.8268,-9.77879,6.90884
0.037,5068.51,-3244.75,7661.11,-3.86392,-0.818384,0.486431,4818.29,3220.83,7821.48,-5.7264,5.55629,-0.112779,-226.231,9412.29,-2249.52,3.21298,-8.43931,14.4418,130.148,-9924.25,-1704.5,-7.16964,-6.3361,-12.0852,78.3422,9438.84,-2371.01,1.37322,-7.77967,-21.7022,-1510.04,-9802.67,-1473.77,-11.5451,-9.05682,24.1906,9341.84,577.274,2906.08,-8.82095,-9.84991,6.8866
0.038,5046.88,-3244.26,7673.65,-3.88716,-0.824905,0.515362,4816.5,3204.05,7815.19,-5.57253,5.40706,-0.102033,-225.739,9397.71,-2271.42,3.20634,-8.46681,14.4451,134.894,-9901.2,-1706.9,-7.25421,-6.32929,-12.2038,66.7616,9441.46,-2376.33,1.39534,-7.82021,-21.7702,-1511.66,-9817.74,-1449.87,-11.4475,-8.92633,24.1574,9319.44,592.215,2894.09,-8.8151,-9.92102,6.86435
0.039,5025.25,-3243.78,7686.2,-3.9104,-0.831426,0.544292,4814.71,3187.27,7808.9,-5.41866,5.25782,-0.0912881,-225.246,9383.13,-2293.33,3.1997,-8.49432,14.4484,139.639,-9878.14,-1709.29,-7.33878,-6.32247,-12.3224,55.181,9444.08,-2381.64,1.41747,-7.86075,-21.8382,-1513.29,-9832.81,-1425.97,-11.3499,-8.79583,24.1241,9297.04,607.155,2882.1,-8.80925,-9.99213,6.84211
0.04,5003.61,-3243.3,7698.74,-3.93363,-0.837947,0.573222,4812.92,3170.5,7802.61,-5.26479,5.10858,-0.0805428,-224.753,9368.55,-2315.23,3.19306,-8.52182,14.4517,144.385,-9855.09,-1711.68,-7.42335,-6.31565,-12.441,43.6005,9446.7,-2386.96,1.4396,-7.90129,-21.9062,-1514.91,-9847.87,-1402.08,-11.2523,-8.66534,24.0908,9274.63,622.096,2870.11,-8.8034,-10.0632,6.81986
0.041,5020.08,-3232.71,7684.18,-3.91353,-0.831709,0.539609,4795.27,3155.3,7815.59,-5.06737,4.95196,-0.156124,-209.945,9381.12,-2312.51,3.19652,-8.44018,14.4559,152.551,-9850.51,-1687.15,-7.34542,-6.20503,-12.4993,49.482,9442.96,-2383.62,1.45775,-7.95188,-21.8919,-1534.23,-9843.41,-1394.68,-11.2024,-8.45873,24.1282,9267.58,641.492,2880.38,-8.81014,-10.1572,6.82157
0.042,5036.55,-3222.13,7669.62,-3.89342,-0.82547,0.505995,4777.63,3140.11,7828.58,-4.86994,4.79535,-0.231705,-195.137,9393.68,-2309.78,3.19999,-8.35854,14.4601,160.717,-9845.93,-1662.61,-7.2675,-6.09441,-12.5577,55.3635,9439.22,-2380.29,1.47589,-8.00248,-21.8775,-1553.55,-9838.95,-1387.29,-11.1524,-8.25213,24.1655,9260.53,660.887,2890.65,-8.81688,-10.2512,6.82329
0.043,5053.01,-3211.54,7655.06,-3.87331,-0.819232,0.472382,4759.99,3124.92,7841.56,-4.67251,4.63873,-0.307287,-180.328,9406.25,-2307.06,3.20345,-8.2769,14.4642,168.884,-9841.35,-1638.07,-7.18957,-5.98378,-12.616,61.2451,9435.47,-2376.95,1.49404,-8.05307,-21.8632,-1572.87,-9834.48,-1379.9,-11.1025,-8.04552,24.2028,9253.48,680.283,2900.92,-8.82362,-10.3452,6.825
0.044,5069.48,-3200.96,7640.5,-3.8532,-0.812994,0.438768,4742.35,3109.73,7854.54,-4.47509,4.48212,-0.382868,-165.52,9418.81,-2304.33,3.20692,-8.19526,14.4684,177.05,-9836.78,-1613.53,-7.11164,-5.87316,-12.6744,67.1266,9431.73,-2373.62,1.51219,-8.10367,-21.8489,-1592.19,-9830.02,-1372.51,-11.0526,-7.83892,24.2401,9246.42,699.679,2911.19,-8.83037,-10.4391,6.82672
0.045,5085.79,-3194.6,7630.48,-3.85525,-0.831119,0.466777,4727.86,3109.46,7861.42,-4.3259,4.37962,-0.522002,-170.725,9432.73,-2299.14,3.22442,-8.11895,14.4953,180.834,-9832.7,-1601.99,-7.0555,-5.82523,-12.6864,60.1349,9419.57,-2361.19,1.56223,-8.11898,-21.8352,-1607.72,-9832.17,-1369.23,-10.9911,-7.5741,24.3029,9247.86,708.722,2919.04,-8.87474,-10.5588,6.75526
0.046,5101.98,-3191.64,7624.09,-3.87504,-0.868736,0.544085,4715.91,3121.14,7863.41,-4.21531,4.32041,-0.71198,-191.941,9447.73,-2291.97,3.25316,-8.04691,14.5404,181.111,-9829.01,-1600.85,-7.0168,-5.82747,-12.6613,42.8447,9400.68,-2341.49,1.63779,-8.10607,-21.8221,-1620.22,-9839.62,-1369.24,-10.9205,-7.26271,24.386,9256.08,709.484,2924.96,-8.94922,-10.6989,6.62527
0.047,5118.17,-3188.68,7617.69,-3.89483,-0.906353,0.621393,4703.95,3132.82,7865.4,-4.10472,4.2612,-0.901957,-213.157,9462.74,-2284.8,3.2819,-7.97487,14.5854,181.388,-9825.33,-1599.7,-6.97809,-5.82971,-12.6363,25.5545,9381.79,-2321.79,1.71335,-8.09316,-21.809,-1632.72,-9847.07,-1369.26,-10.8498,-6.95131,24.4692,9264.3,710.246,2930.87,-9.0237,-10.8391,6.49528
0.048,5134.35,-3185.71,7611.3,-3.91462,-0.94397,0.698701,4692.0,3144.5,7867.4,-3.99413,4.20199,-1.09193,-234.373,9477.74,-2277.64,3.31063,-7.90283,14.6305,181.666,-9821.65,-1598.56,-6.93938,-5.83195,-12.6112,8.26423,9362.9,-2302.09,1.7889,-8.08025,-21.7958,-1645.22,-9854.52,-1369.27,-10.7791,-6.63992,24.5524,9272.52,711.008,2936.79,-9.09818,-10.9793,6.36529
0.049,5148.17,-3184.19,7608.03,-3.93764,-0.985462,0.769591,4682.36,3154.84,7867.78,-3.8847,4.13684,-1.27584,-252.876,9491.7,-2272.23,3.34194,-7.83684,14.6832,182.25,-9817.0,-1597.76,-6.91386,-5.81082,-12.5905,-10.6372,9349.31,-2283.98,1.87103,-8.06643,-21.7932,-1659.46,-9861.39,-1368.68,-10.7139,-6.321,24.6214,9279.08,711.741,2941.32,-9.16775,-11.1196,6.24114
0.05,5143.03,-3194.15,7629.73,-3.9865,-1.05796,0.789134,4691.25,3154.39,7855.3,-3.78457,4.02417,-1.41114,-249.673,9497.38,-2280.88,3.3938,-7.81922,14.7972,185.29,-9804.65,-1599.74,-6.99384,-5.60277,-12.6045,-42.4284,9378.16,-2278.64,2.00574,-8.04527,-21.8744,-1687.62,-9863.56,-1363.2,-10.6922,-5.94188,24.5777,9272.25,712.239,2934.79,-9.19801,-11.2609,6.16372
0.051,5137.88,-3204.12,7651.42,-4.03536,-1.13047,0.808678,4700.13,3153.95,7842.81,-3.68443,3.91149,-1.54645,-246.47,9503.05,-2289.54,3.44567,-7.80161,14.9112,188.331,-9792.3,-1601.73,-7.07381,-5.39472,-12.6185,-74.2195,9407.01,-2273.3,2.14045,-8.02411,-21.9557,-1715.78,-9865.73,-1357.73,-10.6705,-5.56277,24.534,9265.43,712.737,2928.26,-9.22828,-11.4022,6.0863
0.052,5132.74,-3214.09,7673.12,-4.08421,-1.20297,0.828222,4709.02,3153.51,7830.33,-3.5843,3.79881,-1.68175,-243.267,9508.73,-2298.19,3.49753,-7.784,15.0252,191.371,-9779.95,-1603.71,-7.15379,-5.18667,-12.6325,-106.011,9435.86,-2267.96,2.27515,-8.00295,-22.037,-1743.94,-9867.89,-1352.26,-10.6488,-5.18365,24.4903,9258.61,713.235,2921.72,-9.25855,-11.5435,6.00888
0.053,5127.6,-3224.06,7694.81,-4.13307,-1.27547,0.847766,4717.91,3153.06,7817.85,-3.48417,3.68614,-1.81706,-240.065,9514.4,-2306.85,3.5494,-7.76638,15.1392,194.412,-9767.6,-1605.7,-7.23377,-4.97861,-12.6465,-137.802,9464.71,-2262.62,2.40986,-7.9818,-22.1183,-1772.09,-9870.06,-1346.78,-10.6272,-4.80453,24.4466,9251.79,713.732,2915.19,-9.28882,-11.6847,5.93146
0.054,5129.89,-3227.83,7706.05,-4.16067,-1.29475,0.85428,4725.27,3148.42,7814.22,-3.33834,3.60645,-1.91756,-240.494,9505.41,-2303.83,3.6309,-7.85524,15.22,208.802,-9763.93,-1592.31,-7.29797,-4.7328,-12.6382,-161.734,9476.87,-2252.74,2.48012,-8.0459,-22.1768,-1785.29,-9853.93,-1334.83,-10.6399,-4.48281,24.3928,9253.19,714.927,2891.29,-9.24995,-11.7115,5.85311
0.055,5135.9,-3228.49,7712.06,-4.17763,-1.28742,0.85428,4731.88,3141.68,7815.03,-3.16966,3.54324,-2.00065,-242.739,9489.09,-2294.98,3.72721,-7.99733,15.2842,228.866,-9764.6,-1571.25,-7.3543,-4.46811,-12.6188,-181.737,9480.69,-2240.59,2.51817,-8.15263,-22.2241,-1790.99,-9828.64,-1319.62,-10.6697,-4.18979,24.334,9258.72,716.47,2858.72,-9.17651,-11.681,5.7743
