Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.022,5058.99,-3277.31,7576.97,-0.338244,0.842418,0.614532,4579.65,3707.64,7617.94,-1.10294,-0.693959,-0.741391,755.005,9488.87,-2207.55,-1.41052,0.40853,1.66367,717.141,-9564.94,-2594.48,-0.884558,1.03797,0.590062,-923.491,9501.9,-1930.74,-1.0021,1.68701,0.152848,-2299.83,-9574.88,-2010.34,-4.12778,3.38828,-1.25451,9538.16,402.529,2503.02,0.190699,-0.42628,-0.387243
0.023,5074.1,-3282.77,7577.69,-0.30757,0.93281,0.618142,4573.42,3713.82,7613.51,-1.08892,-0.69095,-0.764928,748.315,9481.57,-2228.25,-1.3397,0.449269,1.67846,687.347,-9552.9,-2590.17,-0.798452,1.06732,0.55035,-922.941,9509.73,-1934.48,-1.04015,1.71647,0.237805,-2304.31,-9564.01,-1998.39,-4.05758,3.47783,-1.22981,9553.03,385.989,2492.93,0.305396,-0.398924,-0.357478
0.024,5094.0,-3280.38,7585.87,-0.310746,1.02129,0.626568,4572.17,3725.63,7609.0,-1.07242,-0.688,-0.798225,742.178,9471.67,-2250.83,-1.27917,0.489122,1.69676,648.119,-9536.04,-2586.6,-0.674593,1.10586,0.518885,-917.953,9519.94,-1939.23,-1.08732,1.7702,0.377858,-2311.66,-9551.21,-1982.02,-3.96218,3.58915,-1.21805,9573.07,365.112,2473.66,0.43525,-0.362647,-0.343193
0.025,5113.9,-3277.99,7594.04,-0.313923,1.10976,0.634994,4570.92,3737.44,7604.49,-1.05592,-0.685051,-0.831523,736.041,9461.77,-2273.42,-1.21864,0.528974,1.71507,608.891,-9519.17,-2583.03,-0.550734,1.1444,0.487421,-912.966,9530.14,-1943.97,-1.1345,1.82392,0.517911,-2319.01,-9538.41,-1965.65,-3.86678,3.70047,-1.20628,9593.1,344.236,2454.39,0.565103,-0.326369,-0.328908
0.026,5133.79,-3275.6,7602.22,-0.317099,1.19824,0.64342,4569.67,3749.26,7599.98,-1.03942,-0.682102,-0.864821,729.904,9451.87,-2296.0,-1.15812,0.568827,1.73337,569.663,-9502.3,-2579.46,-0.426875,1.18294,0.455957,-907.978,9540.35,-1948.71,-1.18167,1.87765,0.657964,-2326.36,-9525.61,-1949.28,-3.77138,3.81179,-1.19452,9613.14,323.359,2435.12,0.694956,-0.290092,-0.314623
0.027,5146.05,-3271.18,7605.09,-0.349399,1.20412,0.601947,4573.42,3761.32,7592.64,-1.05238,-0.68862,-0.88914,720.901,9443.8,-2311.13,-1.13579,0.593265,1.71372,559.083,-9493.41,-2581.13,-0.371974,1.1964,0.482497,-900.204,9543.3,-1958.61,-1.21434,1.92439,0.793915,-2330.37,-9515.36,-1936.54,-3.68504,3.91464,-1.20603,9623.27,315.864,2408.11,0.758419,-0.252028,-0.349984
0.028,5143.02,-3262.7,7597.38,-0.439949,1.04481,0.460675,4587.16,3773.86,7579.63,-1.12424,-0.714073,-0.895503,706.169,9439.36,-2311.35,-1.18987,0.586875,1.61815,605.799,-9500.47,-2593.28,-0.454988,1.15969,0.625045,-886.857,9531.75,-1978.79,-1.218,1.95716,0.921663,-2327.71,-9510.2,-1931.08,-3.61681,4.00055,-1.2641,9613.61,335.132,2365.65,0.689101,-0.210394,-0.484637
0.029,5139.98,-3254.23,7589.67,-0.530498,0.885499,0.319403,4600.91,3786.4,7566.62,-1.19611,-0.739526,-0.901866,691.436,9434.93,-2311.57,-1.24394,0.580485,1.52259,652.516,-9507.53,-2605.43,-0.538003,1.12298,0.767593,-873.509,9520.2,-1998.98,-1.22167,1.98994,1.04941,-2325.04,-9505.03,-1925.62,-3.54858,4.08646,-1.32217,9603.95,354.399,2323.18,0.619783,-0.16876,-0.619289
0.03,5136.95,-3245.75,7581.96,-0.621048,0.72619,0.178132,4614.66,3798.94,7553.6,-1.26797,-0.764979,-0.90823,676.703,9430.5,-2311.79,-1.29802,0.574095,1.42702,699.233,-9514.59,-2617.57,-0.621018,1.08627,0.910141,-860.162,9508.65,-2019.17,-1.22533,2.02271,1.17716,-2322.38,-9499.87,-1920.16,-3.48035,4.17237,-1.38024,9594.29,373.667,2280.71,0.550465,-0.127125,-0.753942
0.031,5133.92,-3237.28,7574.24,-0.711598,0.566881,0.0368598,4628.4,3811.49,7540.59,-1.33983,-0.790432,-0.914593,661.971,9426.06,-2312.01,-1.3521,0.567705,1.33146,745.95,-9521.65,-2629.72,-0.704032,1.04956,1.05269,-846.814,9497.11,-2039.35,-1.229,2.05548,1.3049,-2319.71,-9494.71,-1914.7,-3.41213,4.25828,-1.43831,9584.63,392.934,2238.24,0.481147,-0.0854909,-0.888594
0.032,5134.18,-3233.79,7567.14,-0.672994,0.554419,0.110633,4651.9,3802.75,7527.54,-1.39292,-0.705374,-1.00995,668.484,9423.44,-2303.48,-1.37462,0.58902,1.34599,731.7,-9499.42,-2625.04,-0.693246,1.05575,0.895946,-822.842,9482.38,-2039.37,-1.30868,2.05438,1.3004,-2320.71,-9515.14,-1930.8,-3.39486,4.31721,-1.46091,9595.17,373.265,2261.25,0.519249,-0.0108172,-0.951148
0.033,5134.86,-3230.93,7560.12,-0.618247,0.560312,0.211288,4676.62,3791.34,7514.48,-1.44367,-0.606502,-1.11642,677.654,9421.05,-2293.85,-1.3932,0.6138,1.37428,709.829,-9473.53,-2618.26,-0.670735,1.06731,0.701791,-797.542,9467.26,-2036.86,-1.39786,2.04905,1.27936,-2322.17,-9538.76,-1949.6,-3.38396,4.37278,-1.47907,9608.23,348.728,2292.43,0.57078,0.0679865,-1.00469
0.034,5135.53,-3228.07,7553.1,-0.5635,0.566206,0.311942,4701.34,3779.94,7501.42,-1.49441,-0.507631,-1.2229,686.823,9418.66,-2284.22,-1.41178,0.638579,1.40257,687.958,-9447.65,-2611.48,-0.648225,1.07887,0.507636,-772.242,9452.13,-2034.35,-1.48705,2.04372,1.25833,-2323.63,-9562.39,-1968.4,-3.37306,4.42834,-1.49724,9621.3,324.191,2323.61,0.62231,0.14679,-1.05823
0.035,5136.2,-3225.21,7546.08,-0.508753,0.572099,0.412596,4726.06,3768.54,7488.36,-1.54516,-0.408759,-1.32938,695.993,9416.27,-2274.59,-1.43036,0.663358,1.43087,666.088,-9421.76,-2604.7,-0.625714,1.09043,0.313481,-746.942,9437.01,-2031.84,-1.57623,2.03838,1.23729,-2325.09,-9586.02,-1987.19,-3.36216,4.4839,-1.51541,9634.37,299.654,2354.8,0.67384,0.225594,-1.11177
0.036,5126.29,-3224.64,7558.66,-0.463746,0.618838,0.435429,4741.36,3765.74,7479.93,-1.55216,-0.349348,-1.38887,702.239,9415.52,-2265.27,-1.43376,0.718947,1.44668,657.954,-9428.05,-2597.99,-0.600762,1.09701,0.288376,-751.86,9426.61,-2035.56,-1.57392,2.08377,1.2599,-2332.32,-9599.75,-2002.24,-3.37462,4.56261,-1.5255,9624.4,305.267,2367.73,0.644147,0.295237,-1.11544
0.037,5103.12,-3226.93,7595.73,-0.430914,0.716633,0.360985,4744.89,3773.68,7477.27,-1.50449,-0.339262,-1.38963,704.833,9416.83,-2256.35,-1.41818,0.813048,1.44689,666.993,-9474.56,-2591.37,-0.572759,1.09734,0.474582,-794.551,9422.1,-2047.05,-1.45722,2.19257,1.33706,-2346.76,-9601.11,-2012.59,-3.41629,4.67025,-1.5255,9585.63,348.567,2357.85,0.512923,0.353429,-1.05677
0.038,5079.96,-3229.21,7632.81,-0.398083,0.814429,0.28654,4748.42,3781.63,7474.62,-1.45682,-0.329177,-1.39039,707.426,9418.13,-2247.43,-1.4026,0.907149,1.4471,676.032,-9521.07,-2584.75,-0.544757,1.09768,0.660789,-837.242,9417.6,-2058.54,-1.34053,2.30137,1.41423,-2361.2,-9602.48,-2022.95,-3.45796,4.7779,-1.5255,9546.87,391.868,2347.96,0.381699,0.411621,-0.998095
0.039,5056.8,-3231.5,7669.89,-0.365252,0.912224,0.212096,4751.94,3789.58,7471.96,-1.40915,-0.319091,-1.39115,710.02,9419.44,-2238.51,-1.38702,1.00125,1.4473,685.071,-9567.58,-2578.13,-0.516754,1.09802,0.846995,-879.933,9413.09,-2070.02,-1.22383,2.41017,1.49139,-2375.64,-9603.84,-2033.31,-3.49963,4.88555,-1.5255,9508.11,435.169,2338.08,0.250476,0.469813,-0.939422
0.04,5033.64,-3233.79,7706.96,-0.33242,1.01002,0.137652,4755.47,3797.52,7469.31,-1.36148,-0.309006,-1.39191,712.613,9420.74,-2229.59,-1.37145,1.09535,1.44751,694.11,-9614.09,-2571.51,-0.488751,1.09836,1.0332,-922.624,9408.59,-2081.51,-1.10714,2.51896,1.56856,-2390.08,-9605.2,-2043.66,-3.5413,4.99319,-1.5255,9469.34,478.469,2328.19,0.119252,0.528005,-0.880749
0.041,5051.6,-3209.89,7668.51,-0.416262,0.914962,0.197214,4732.25,3787.76,7476.98,-1.33562,-0.378734,-1.28663,708.415,9436.41,-2236.22,-1.46563,1.12314,1.36261,697.341,-9598.0,-2578.78,-0.475915,1.33156,0.966101,-888.657,9420.74,-2067.74,-1.12515,2.46436,1.46694,-2399.22,-9618.06,-2035.83,-3.3853,5.11821,-1.53608,9529.23,486.845,2332.86,0.144211,0.507395,-0.773297
0.042,5069.56,-3185.99,7630.06,-0.500104,0.819905,0.256776,4709.04,3777.99,7484.66,-1.30976,-0.448463,-1.18136,704.217,9452.08,-2242.84,-1.55982,1.15093,1.27771,700.571,-9581.91,-2586.05,-0.46308,1.56475,0.899001,-854.691,9432.9,-2053.96,-1.14316,2.40976,1.36532,-2408.36,-9630.93,-2028.0,-3.2293,5.24322,-1.54666,9589.11,495.22,2337.52,0.16917,0.486786,-0.665846
0.043,5087.53,-3162.09,7591.61,-0.583945,0.724847,0.316339,4685.82,3768.22,7492.34,-1.2839,-0.518192,-1.07609,700.019,9467.74,-2249.47,-1.654,1.17872,1.1928,703.802,-9565.82,-2593.32,-0.450244,1.79795,0.831901,-820.724,9445.05,-2040.18,-1.16118,2.35516,1.26369,-2417.5,-9643.79,-2020.17,-3.0733,5.36823,-1.55723,9649.0,503.595,2342.19,0.194129,0.466176,-0.558394
0.044,5105.49,-3138.19,7553.16,-0.667787,0.62979,0.375901,4662.6,3758.46,7500.01,-1.25805,-0.587921,-0.970819,695.821,9483.41,-2256.09,-1.74819,1.2065,1.1079,707.033,-9549.72,-2600.59,-0.437408,2.03114,0.7648,-786.757,9457.21,-2026.41,-1.17919,2.30055,1.16207,-2426.64,-9656.65,-2012.34,-2.9173,5.49324,-1.56781,9708.88,511.971,2346.85,0.219087,0.445566,-0.450942
0.045,5105.92,-3142.72,7543.23,-0.667844,0.556107,0.453701,4659.24,3756.6,7513.96,-1.26983,-0.621025,-0.907686,689.519,9493.1,-2260.08,-1.79899,1.16955,1.06225,705.743,-9536.63,-2595.39,-0.470331,2.12807,0.755662,-773.798,9462.07,-2024.0,-1.20783,2.288,1.12984,-2428.72,-9644.71,-2000.79,-2.87365,5.54666,-1.5683,9734.49,510.279,2356.47,0.189132,0.442379,-0.405684
0.046,5092.32,-3170.01,7556.11,-0.600874,0.499524,0.546091,4671.77,3761.06,7532.93,-1.31173,-0.62483,-0.878262,681.536,9497.99,-2261.95,-1.81507,1.08079,1.04799,700.837,-9525.95,-2580.22,-0.53986,2.11598,0.792895,-777.644,9461.08,-2030.69,-1.24495,2.30909,1.15313,-2425.15,-9612.93,-1986.27,-2.91987,5.54281,-1.56071,9732.67,500.534,2370.06,0.115246,0.45313,-0.410179
0.047,5078.73,-3197.29,7569.0,-0.533903,0.442941,0.638482,4684.31,3765.52,7551.89,-1.35364,-0.628635,-0.848838,673.552,9502.89,-2263.82,-1.83116,0.99203,1.03373,695.93,-9515.26,-2565.05,-0.60939,2.10388,0.830127,-781.49,9460.1,-2037.38,-1.28208,2.33018,1.17642,-2421.57,-9581.14,-1971.75,-2.96609,5.53895,-1.55312,9730.86,490.789,2383.64,0.0413593,0.463881,-0.414675
0.048,5065.13,-3224.57,7581.88,-0.466933,0.386358,0.730872,4696.84,3769.98,7570.85,-1.39554,-0.63244,-0.819414,665.569,9507.79,-2265.69,-1.84725,0.903272,1.01947,691.024,-9504.57,-2549.88,-0.678919,2.09179,0.867359,-785.337,9459.11,-2044.07,-1.31921,2.35126,1.1997,-2418.0,-9549.36,-1957.24,-3.01231,5.5351,-1.54554,9729.04,481.043,2397.23,-0.0325271,0.474631,-0.419171
0.049,5054.73,-3247.0,7595.48,-0.417417,0.344007,0.800812,4709.0,3774.48,7588.08,-1.43393,-0.64147,-0.794158,658.315,9511.83,-2266.95,-1.85081,0.81448,1.00677,681.576,-9495.02,-2538.81,-0.745698,2.08504,0.89023,-790.042,9457.42,-2050.64,-1.35375,2.36924,1.21989,-2415.72,-9521.41,-1943.3,-3.05518,5.53553,-1.52635,9724.88,470.039,2407.59,-0.0843729,0.501599,-0.427595
0.05,5069.83,-3230.58,7614.76,-0.507544,0.41551,0.691146,4718.21,3779.26,7591.42,-1.44427,-0.692293,-0.802242,656.904,9509.02,-2263.26,-1.75414,0.725413,1.00663,635.796,-9494.59,-2560.55,-0.790468,2.12106,0.798213,-801.618,9450.0,-2056.25,-1.36759,2.36233,1.21527,-2423.72,-9524.15,-1934.03,-3.0712,5.57016,-1.41436,9701.98,448.959,2392.2,0.0401068,0.658304,-0.467441
0.051,5084.93,-3214.15,7634.04,-0.597671,0.487013,0.581481,4727.43,3784.04,7594.76,-1.45461,-0.743116,-0.810326,655.493,9506.21,-2259.58,-1.65747,0.636346,1.00648,590.016,-9494.16,-2582.29,-0.835238,2.15707,0.706196,-813.193,9442.58,-2061.86,-1.38143,2.35542,1.21065,-2431.72,-9526.89,-1924.75,-3.08722,5.60478,-1.30236,9679.07,427.88,2376.81,0.164586,0.815009,-0.507288
0.052,5100.03,-3197.73,7653.32,-0.687798,0.558515,0.471816,4736.64,3788.82,7598.1,-1.46495,-0.793939,-0.81841,654.082,9503.4,-2255.9,-1.56079,0.547279,1.00633,544.235,-9493.72,-2604.03,-0.880008,2.19308,0.614179,-824.769,9435.17,-2067.47,-1.39527,2.34851,1.20602,-2439.72,-9529.63,-1915.48,-3.10324,5.63941,-1.19037,9656.16,406.8,2361.42,0.289066,0.971715,-0.547135
0.053,5115.13,-3181.3,7672.6,-0.777924,0.630018,0.362151,4745.86,3793.6,7601.44,-1.47529,-0.844762,-0.826494,652.67,9500.59,-2252.21,-1.46412,0.458213,1.00619,498.455,-9493.29,-2625.77,-0.924778,2.22909,0.522161,-836.345,9427.75,-2073.07,-1.40911,2.3416,1.2014,-2447.72,-9532.36,-1906.21,-3.11925,5.67404,-1.07837,9633.26,385.72,2346.03,0.413546,1.12842,-0.586981
0.054,5122.72,-3184.73,7669.4,-0.746503,0.631887,0.263753,4741.79,3776.73,7600.32,-1.45104,-0.855234,-0.805607,654.383,9495.39,-2254.17,-1.4568,0.46621,1.03041,507.07,-9510.82,-2643.13,-0.851997,2.19919,0.503546,-828.418,9434.28,-2071.29,-1.39389,2.37067,1.17656,-2460.12,-9538.39,-1909.02,-3.17433,5.77425,-1.11805,9630.26,384.784,2331.34,0.407475,1.11657,-0.514201
0.055,5126.55,-3198.09,7654.95,-0.654308,0.598938,0.170988,4731.08,3749.04,7596.98,-1.40949,-0.84553,-0.770235,657.657,9489.0,-2258.94,-1.49415,0.522739,1.06681,542.881,-9537.34,-2658.31,-0.720442,2.13633,0.52163,-810.741,9447.77,-2065.8,-1.36413,2.41773,1.14161,-2474.71,-9546.06,-1917.89,-3.24894,5.90726,-1.23358,9637.22,393.921,2317.01,0.33613,1.02045,-0.385108
