Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.012,4365.24,-3078.54,8185.55,2.16797,2.62675,1.74282,4489.87,3137.95,7904.04,-2.40599,-1.08738,-2.44146,-256.137,9528.9,-1536.55,3.76019,0.623255,-3.67091,177.995,-9759.6,-644.445,-0.742867,4.31754,3.21961,-2656.62,9413.31,-3188.36,-9.03421,-25.7913,-11.9117,-3877.78,-9082.51,-1465.22,-5.57502,-3.55053,1.43479,8349.93,1194.18,4593.88,10.2422,-2.4306,5.98058
0.013,4372.19,-3105.26,8171.81,2.04051,2.35831,1.74057,4473.15,3138.32,7869.88,-2.4647,-1.15205,-2.40587,-221.548,9527.35,-1536.53,3.61518,0.86729,-3.62292,175.375,-9760.83,-644.497,-0.645277,4.26029,3.27478,-2624.26,9392.06,-3163.82,-9.72391,-25.1107,-11.6105,-3865.52,-9085.16,-1479.38,-5.38812,-3.29304,1.32617,8368.93,1211.72,4604.66,9.9168,-2.33346,6.04843
0.014,4387.18,-3136.09,8176.22,1.97953,2.17057,1.72422,4466.83,3134.77,7866.96,-2.46327,-1.10261,-2.3211,-239.099,9523.98,-1541.1,3.4551,1.06935,-3.6117,168.885,-9768.65,-638.729,-0.519238,4.18007,3.26911,-2592.08,9380.91,-3156.19,-10.347,-24.4488,-11.3419,-3850.88,-9072.61,-1487.99,-5.29864,-3.00896,1.18045,8370.12,1209.67,4617.25,9.65843,-2.26961,6.18388
0.015,4406.2,-3168.97,8189.69,1.95179,2.02317,1.70082,4465.7,3129.26,7879.66,-2.43177,-0.99613,-2.21175,-282.719,9519.71,-1547.98,3.28748,1.25042,-3.61887,160.459,-9779.76,-630.05,-0.378976,4.08836,3.23302,-2560.0,9374.81,-3157.03,-10.9369,-23.7961,-11.0895,-3835.06,-9052.45,-1493.81,-5.25786,-2.71158,1.01618,8362.4,1197.81,4630.75,9.43356,-2.22241,6.35313
0.016,4425.22,-3201.85,8203.16,1.92404,1.87578,1.67741,4464.58,3123.75,7892.36,-2.40027,-0.889648,-2.10239,-326.34,9515.43,-1554.85,3.11986,1.43149,-3.62604,152.033,-9790.88,-621.371,-0.238713,3.99665,3.19693,-2527.91,9368.71,-3157.86,-11.5267,-23.1435,-10.8372,-3819.23,-9032.29,-1499.64,-5.21709,-2.41421,0.851912,8354.68,1185.95,4644.26,9.20869,-2.17521,6.52238
0.017,4444.24,-3234.74,8216.63,1.8963,1.72839,1.65401,4463.45,3118.25,7905.07,-2.36877,-0.783166,-1.99304,-369.961,9511.15,-1561.73,2.95224,1.61256,-3.63321,143.607,-9802.0,-612.692,-0.0984502,3.90495,3.16084,-2495.83,9362.61,-3158.7,-12.1165,-22.4908,-10.5849,-3803.41,-9012.13,-1505.47,-5.17631,-2.11684,0.687643,8346.96,1174.1,4657.76,8.98382,-2.12801,6.69163
0.018,4461.82,-3256.68,8225.95,1.85668,1.60735,1.61247,4460.46,3114.69,7917.2,-2.35797,-0.683233,-1.88852,-406.746,9520.68,-1565.88,2.82353,1.77808,-3.62993,131.09,-9811.91,-608.209,0.031677,3.82725,3.11811,-2465.23,9358.25,-3154.9,-12.5899,-21.8902,-10.3877,-3789.89,-8990.28,-1510.55,-5.1345,-1.86042,0.533919,8339.64,1165.67,4667.21,8.7346,-2.0652,6.85774
0.019,4474.34,-3240.32,8220.77,1.77549,1.57859,1.50748,4450.93,3117.95,7927.35,-2.41958,-0.60622,-1.80091,-419.609,9578.58,-1560.5,2.83101,1.88914,-3.59009,104.251,-9817.61,-618.413,0.12633,3.79862,3.05213,-2439.8,9359.98,-3134.9,-12.6557,-21.4716,-10.3834,-3784.44,-8962.48,-1513.06,-5.08906,-1.74738,0.417102,8333.7,1169.26,4662.43,8.40015,-1.94779,7.01288
0.02,4486.87,-3223.97,8215.59,1.6943,1.54983,1.40249,4441.41,3121.21,7937.49,-2.48119,-0.529208,-1.71329,-432.472,9636.47,-1555.12,2.83849,2.0002,-3.55026,77.4129,-9823.31,-628.617,0.220984,3.76999,2.98615,-2414.37,9361.7,-3114.9,-12.7215,-21.0531,-10.3791,-3778.99,-8934.69,-1515.56,-5.04361,-1.63433,0.300286,8327.77,1172.85,4657.66,8.06569,-1.83037,7.16801
0.021,4499.39,-3207.61,8210.41,1.61311,1.52106,1.2975,4431.88,3124.47,7947.64,-2.5428,-0.452195,-1.62568,-445.335,9694.36,-1549.73,2.84597,2.11126,-3.51042,50.5744,-9829.0,-638.82,0.315637,3.74135,2.92017,-2388.94,9363.42,-3094.9,-12.7873,-20.6346,-10.3749,-3773.54,-8906.89,-1518.06,-4.99818,-1.52129,0.183469,8321.84,1176.44,4652.88,7.73123,-1.71296,7.32315
0.022,4511.91,-3191.26,8205.22,1.53191,1.4923,1.19251,4422.35,3127.73,7957.79,-2.60441,-0.375182,-1.53806,-458.198,9752.26,-1544.35,2.85345,2.22232,-3.47058,23.7359,-9834.7,-649.024,0.41029,3.71272,2.85418,-2363.51,9365.15,-3074.89,-12.8531,-20.216,-10.3706,-3768.09,-8879.09,-1520.56,-4.95273,-1.40825,0.0666528,8315.9,1180.02,4648.11,7.39678,-1.59555,7.47828
0.023,4510.71,-3171.17,8191.6,1.47683,1.42585,1.14951,4423.33,3133.54,7967.02,-2.69646,-0.265973,-1.487,-474.737,9761.37,-1544.6,2.76098,2.42545,-3.43855,12.0458,-9823.78,-669.216,0.459019,3.7175,2.76758,-2309.86,9349.76,-3061.49,-12.7376,-19.8007,-10.2389,-3764.34,-8869.59,-1519.96,-4.95749,-1.23115,0.0301366,8336.08,1170.24,4637.29,7.05263,-1.58164,7.55198
0.024,4505.6,-3150.03,8175.55,1.42921,1.34862,1.12421,4427.31,3140.08,7975.99,-2.79721,-0.147566,-1.44638,-492.325,9756.55,-1546.47,2.63995,2.65489,-3.40875,4.6838,-9808.12,-692.262,0.494627,3.73183,2.67509,-2248.16,9329.49,-3049.96,-12.5703,-19.3863,-10.0707,-3761.09,-8865.32,-1518.47,-4.97659,-1.03575,0.0165633,8363.73,1156.63,4624.74,6.70572,-1.5973,7.6024
0.025,4500.48,-3128.88,8159.51,1.38159,1.2714,1.09892,4431.28,3146.63,7984.96,-2.89796,-0.0291578,-1.40577,-509.914,9751.73,-1548.33,2.51892,2.88432,-3.37895,-2.67817,-9792.45,-715.308,0.530235,3.74617,2.5826,-2186.45,9309.22,-3038.44,-12.403,-18.9719,-9.90257,-3757.83,-8861.05,-1516.99,-4.99569,-0.84035,0.00298995,8391.38,1143.02,4612.19,6.3588,-1.61297,7.65282
0.026,4495.36,-3107.73,8143.47,1.33397,1.19418,1.07363,4435.25,3153.17,7993.93,-2.99871,0.0892499,-1.36515,-527.503,9746.91,-1550.2,2.39789,3.11376,-3.34915,-10.0402,-9776.78,-738.354,0.565843,3.7605,2.49011,-2124.75,9288.95,-3026.92,-12.2357,-18.5575,-9.73442,-3754.57,-8856.77,-1515.5,-5.01479,-0.644951,-0.0105834,8419.02,1129.42,4599.64,6.01188,-1.62864,7.70324
0.027,4495.53,-3088.68,8126.61,1.29146,1.14247,1.03844,4443.94,3166.6,7994.11,-3.07451,0.166124,-1.27513,-541.177,9742.42,-1551.22,2.28189,3.2262,-3.31829,-16.5059,-9767.32,-754.173,0.593079,3.76189,2.42292,-2064.31,9265.46,-3021.45,-11.9767,-18.1691,-9.62352,-3757.87,-8850.8,-1517.02,-5.04751,-0.459978,-0.0749925,8430.37,1140.96,4593.68,5.69082,-1.63971,7.81966
0.028,4506.28,-3073.84,8108.13,1.25921,1.14181,0.983448,4462.04,3193.79,7976.69,-3.10041,0.159931,-1.0863,-547.023,9738.6,-1550.53,2.17592,3.10467,-3.28531,-21.1791,-9770.28,-755.538,0.60357,3.7374,2.40635,-2006.4,9235.5,-3028.08,-11.5346,-17.8325,-9.62714,-3774.27,-8841.44,-1524.55,-5.10749,-0.295856,-0.241073,8409.13,1202.8,4600.9,5.42145,-1.64162,8.06809
0.029,4517.02,-3058.99,8089.65,1.22695,1.14114,0.928459,4480.15,3220.98,7959.28,-3.12632,0.153738,-0.897464,-552.869,9734.78,-1549.85,2.06996,2.98313,-3.25233,-25.8523,-9773.24,-756.903,0.61406,3.7129,2.38977,-1948.49,9205.55,-3034.71,-11.0924,-17.496,-9.63076,-3790.67,-8832.07,-1532.09,-5.16746,-0.131734,-0.407154,8387.9,1264.63,4608.11,5.15208,-1.64352,8.31652
0.03,4527.76,-3044.14,8071.17,1.19469,1.14048,0.87347,4498.25,3248.18,7941.87,-3.15222,0.147545,-0.708633,-558.715,9730.96,-1549.17,1.96399,2.8616,-3.21936,-30.5255,-9776.2,-758.268,0.624551,3.68841,2.3732,-1890.58,9175.59,-3041.34,-10.6503,-17.1594,-9.63439,-3807.08,-8822.7,-1539.62,-5.22744,0.0323882,-0.573234,8366.66,1326.47,4615.33,4.88272,-1.64543,8.56495
0.031,4538.5,-3029.3,8052.69,1.16244,1.13982,0.818482,4516.36,3275.37,7924.45,-3.17813,0.141352,-0.519801,-564.561,9727.13,-1548.48,1.85802,2.74006,-3.18638,-35.1987,-9779.16,-759.633,0.635042,3.66392,2.35662,-1832.67,9145.64,-3047.97,-10.2081,-16.8228,-9.63801,-3823.48,-8813.34,-1547.15,-5.28741,0.19651,-0.739315,8345.42,1388.31,4622.55,4.61335,-1.64733,8.81338
0.032,4534.62,-3047.33,8053.74,1.26292,1.13098,0.817332,4498.32,3279.62,7925.18,-3.20011,0.258665,-0.584128,-550.453,9711.54,-1546.82,1.72912,2.7185,-3.18466,-36.4768,-9774.33,-760.964,0.594788,3.5453,2.36018,-1803.66,9127.27,-3001.04,-9.87053,-16.7958,-9.68598,-3877.15,-8796.72,-1548.19,-5.25784,0.304953,-0.800201,8361.83,1382.25,4607.39,4.2561,-1.97289,8.90105
0.033,4528.91,-3069.47,8057.23,1.38,1.12112,0.822911,4475.76,3281.01,7928.18,-3.2216,0.391417,-0.6801,-533.85,9694.47,-1545.03,1.59735,2.70944,-3.18685,-37.3306,-9768.53,-762.29,0.548191,3.41492,2.36624,-1778.26,9110.35,-2947.43,-9.54601,-16.8074,-9.73948,-3935.47,-8779.19,-1548.42,-5.21708,0.406436,-0.847939,8382.95,1367.7,4589.43,3.88787,-2.33891,8.96862
0.034,4523.2,-3091.6,8060.72,1.49707,1.11127,0.828491,4453.21,3282.39,7931.18,-3.24309,0.524169,-0.776072,-517.247,9677.41,-1543.24,1.46558,2.70038,-3.18904,-38.1843,-9762.73,-763.617,0.501595,3.28453,2.37231,-1752.86,9093.42,-2893.81,-9.22148,-16.819,-9.79299,-3993.8,-8761.66,-1548.65,-5.17632,0.507919,-0.895676,8404.07,1353.15,4571.47,3.51964,-2.70493,9.0362
0.035,4517.5,-3113.74,8064.21,1.61415,1.10141,0.834071,4430.65,3283.78,7934.18,-3.26459,0.65692,-0.872044,-500.643,9660.34,-1541.45,1.33382,2.69132,-3.19122,-39.0381,-9756.92,-764.944,0.454998,3.15415,2.37838,-1727.46,9076.5,-2840.2,-8.89695,-16.8306,-9.8465,-4052.12,-8744.14,-1548.88,-5.13555,0.609402,-0.943413,8425.18,1338.6,4553.51,3.1514,-3.07094,9.10377
0.036,4504.62,-3129.89,8062.02,1.68547,1.11956,0.866044,4423.42,3275.48,7934.49,-3.30008,0.772853,-0.884824,-502.429,9648.07,-1542.59,1.23489,2.72223,-3.16106,-43.535,-9748.83,-758.322,0.446648,3.07945,2.36561,-1699.47,9075.67,-2804.84,-8.77667,-16.8375,-9.88306,-4084.2,-8738.46,-1534.3,-5.08022,0.730752,-0.960119,8424.05,1336.56,4543.58,2.72156,-3.31772,9.21298
0.037,4482.8,-3138.53,8052.72,1.69961,1.17272,0.931008,4435.34,3255.08,7931.44,-3.35309,0.867762,-0.793614,-527.201,9641.8,-1547.4,1.17703,2.80309,-3.09044,-52.586,-9737.88,-741.764,0.486107,3.07437,2.32928,-1668.25,9094.95,-2792.31,-8.91168,-16.8385,-9.89842,-4083.46,-8747.59,-1501.18,-5.00668,0.876937,-0.938034,8395.1,1350.15,4543.69,2.2147,-3.41544,9.37425
0.038,4460.97,-3147.17,8043.42,1.71376,1.22587,0.995972,4447.27,3234.67,7928.4,-3.40609,0.962671,-0.702404,-551.973,9635.53,-1552.2,1.11917,2.88395,-3.01983,-61.6371,-9726.92,-725.206,0.525566,3.06928,2.29296,-1637.04,9114.24,-2779.78,-9.0467,-16.8395,-9.91378,-4082.72,-8756.73,-1468.07,-4.93313,1.02312,-0.91595,8366.15,1363.75,4543.8,1.70784,-3.51317,9.53551
0.039,4439.15,-3155.81,8034.12,1.7279,1.27902,1.06094,4459.19,3214.27,7925.35,-3.45909,1.05758,-0.611194,-576.744,9629.25,-1557.01,1.06131,2.96481,-2.94921,-70.6881,-9715.96,-708.649,0.565025,3.0642,2.25664,-1605.82,9133.52,-2767.24,-9.18171,-16.8405,-9.92914,-4081.98,-8765.86,-1434.96,-4.85959,1.16931,-0.893865,8337.2,1377.34,4543.91,1.20097,-3.61089,9.69677
0.04,4417.32,-3164.46,8024.81,1.74204,1.33218,1.1259,4471.12,3193.86,7922.31,-3.5121,1.15249,-0.519984,-601.516,9622.98,-1561.82,1.00345,3.04567,-2.8786,-79.7391,-9705.01,-692.091,0.604484,3.05911,2.22032,-1574.6,9152.81,-2754.71,-9.31673,-16.8415,-9.9445,-4081.24,-8774.99,-1401.85,-4.78604,1.31549,-0.871781,8308.25,1390.93,4544.02,0.694113,-3.70861,9.85803
0.041,4444.28,-3165.47,8038.85,1.74964,1.46776,0.993255,4476.89,3189.65,7931.83,-3.477,1.24203,-0.392243,-573.881,9628.81,-1546.47,0.840979,3.08042,-2.78773,-95.8396,-9727.36,-663.868,0.638268,2.99052,2.21501,-1599.02,9113.3,-2737.52,-9.50932,-17.0701,-9.93145,-4113.67,-8759.78,-1390.74,-4.85592,1.0841,-0.748423,8338.56,1374.71,4532.52,0.287608,-3.63148,9.79732
0.042,4471.24,-3166.49,8052.89,1.75723,1.60334,0.86061,4482.66,3185.43,7941.35,-3.4419,1.33156,-0.264503,-546.246,9634.64,-1531.12,0.678508,3.11517,-2.69687,-111.94,-9749.72,-635.645,0.672051,2.92194,2.2097,-1623.44,9073.8,-2720.33,-9.7019,-17.2987,-9.9184,-4146.1,-8744.56,-1379.63,-4.9258,0.852701,-0.625065,8368.86,1358.49,4521.02,-0.118897,-3.55434,9.73661
0.043,4498.2,-3167.51,8066.93,1.76483,1.73892,0.727965,4488.43,3181.22,7950.86,-3.4068,1.4211,-0.136763,-518.61,9640.47,-1515.76,0.516038,3.14992,-2.606,-128.041,-9772.08,-607.422,0.705834,2.85335,2.20439,-1647.86,9034.29,-2703.14,-9.89449,-17.5272,-9.90535,-4178.52,-8729.35,-1368.53,-4.99567,0.621306,-0.501707,8399.17,1342.27,4509.52,-0.525402,-3.4772,9.6759
0.044,4525.16,-3168.53,8080.97,1.77242,1.8745,0.59532,4494.2,3177.0,7960.38,-3.3717,1.51064,-0.00902233,-490.975,9646.3,-1500.41,0.353567,3.18467,-2.51513,-144.141,-9794.43,-579.199,0.739617,2.78477,2.19908,-1672.29,8994.79,-2685.94,-10.0871,-17.7558,-9.8923,-4210.95,-8714.13,-1357.42,-5.06555,0.389911,-0.378349,8429.48,1326.05,4498.03,-0.931906,-3.40007,9.61519
0.045,4534.57,-3136.93,8082.69,1.71757,1.88395,0.494408,4498.82,3164.09,7965.92,-3.34098,1.59322,0.0685811,-467.827,9637.77,-1502.18,0.258042,3.15727,-2.50342,-160.966,-9809.88,-556.011,0.746854,2.6902,2.09714,-1692.3,8973.81,-2675.15,-10.2351,-17.8902,-10.0144,-4230.57,-8707.33,-1357.66,-5.08179,0.228303,-0.287103,8439.3,1330.37,4480.37,-1.16347,-3.44716,9.60972
0.046,4529.94,-3079.23,8074.55,1.61276,1.7925,0.418882,4502.51,3144.22,7968.27,-3.31377,1.67023,0.106075,-448.27,9617.74,-1517.65,0.216074,3.08014,-2.55502,-178.37,-9819.81,-536.851,0.732853,2.57486,1.91789,-1708.8,8967.64,-2669.47,-10.3476,-17.9493,-10.2446,-4239.93,-8707.27,-1366.98,-5.05512,0.122524,-0.221546,8432.73,1351.12,4457.79,-1.25508,-3.59363,9.64845
0.047,4525.3,-3021.54,8066.4,1.50796,1.70105,0.343356,4506.2,3124.35,7970.62,-3.28656,1.74724,0.143569,-428.712,9597.71,-1533.11,0.174106,3.00302,-2.60662,-195.774,-9829.73,-517.691,0.718852,2.45951,1.73863,-1725.29,8961.47,-2663.8,-10.46,-18.0083,-10.4748,-4249.3,-8707.2,-1376.3,-5.02845,0.0167448,-0.155989,8426.16,1371.87,4435.2,-1.3467,-3.7401,9.68717
0.048,4520.66,-2963.85,8058.26,1.40315,1.60961,0.26783,4509.9,3104.47,7972.97,-3.25934,1.82426,0.181063,-409.154,9577.69,-1548.58,0.132137,2.92589,-2.65822,-213.178,-9839.66,-498.531,0.704852,2.34416,1.55938,-1741.78,8955.31,-2658.12,-10.5724,-18.0674,-10.7049,-4258.66,-8707.13,-1385.62,-5.00178,-0.0890342,-0.0904325,8419.59,1392.63,4412.62,-1.43831,-3.88656,9.7259
0.049,4517.75,-2912.32,8053.37,1.29479,1.52765,0.202456,4511.76,3088.47,7975.32,-3.22332,1.87823,0.202929,-395.244,9555.38,-1562.35,0.0846919,2.85984,-2.68802,-226.739,-9849.88,-482.283,0.686747,2.22872,1.38433,-1759.32,8947.44,-2649.73,-10.6938,-18.1367,-10.916,-4268.97,-8705.95,-1393.9,-4.97795,-0.204744,-0.0347795,8412.31,1414.56,4396.32,-1.55935,-4.00792,9.74521
0.05,4528.62,-2910.1,8074.5,1.15804,1.52162,0.218295,4499.02,3103.42,7977.65,-3.1168,1.74785,0.0997728,-426.516,9514.84,-1562.57,-0.00656743,2.88241,-2.5434,-209.561,-9862.51,-489.341,0.635812,2.11255,1.24282,-1785.27,8925.92,-2619.63,-10.8865,-18.2877,-10.9736,-4286.85,-8695.89,-1393.8,-4.97679,-0.399901,-0.0583577,8399.33,1445.99,4430.27,-1.91582,-3.92833,9.60926
0.051,4539.49,-2907.89,8095.62,1.0213,1.51558,0.234134,4486.28,3118.38,7979.97,-3.01029,1.61747,-0.00338303,-457.787,9474.31,-1562.79,-0.0978268,2.90498,-2.39878,-192.382,-9875.13,-496.398,0.584876,1.99638,1.10131,-1811.22,8904.4,-2589.53,-11.0793,-18.4387,-11.0312,-4304.73,-8685.83,-1393.7,-4.97562,-0.595057,-0.081936,8386.34,1477.42,4464.22,-2.27229,-3.84874,9.4733
0.052,4550.35,-2905.67,8116.75,0.884545,1.50955,0.249974,4473.53,3133.33,7982.29,-2.90378,1.48708,-0.106539,-489.058,9433.77,-1563.01,-0.189086,2.92755,-2.25417,-175.204,-9887.75,-503.456,0.53394,1.88021,0.959803,-1837.16,8882.88,-2559.43,-11.272,-18.5898,-11.0888,-4322.61,-8675.78,-1393.6,-4.97445,-0.790214,-0.105514,8373.36,1508.84,4498.16,-2.62877,-3.76915,9.33734
0.053,4561.22,-2903.46,8137.88,0.747795,1.50351,0.265813,4460.79,3148.28,7984.62,-2.79726,1.3567,-0.209695,-520.33,9393.24,-1563.22,-0.280346,2.95012,-2.10955,-158.026,-9900.37,-510.513,0.483005,1.76404,0.818296,-1863.11,8861.36,-2529.33,-11.4647,-18.7408,-11.1464,-4340.49,-8665.72,-1393.49,-4.97329,-0.98537,-0.129093,8360.38,1540.27,4532.11,-2.98524,-3.68957,9.20138
0.054,4568.07,-2920.41,8140.56,0.639073,1.52765,0.242707,4459.31,3152.69,7983.42,-2.86006,1.3543,-0.235728,-546.331,9388.51,-1540.75,-0.331754,2.90124,-2.07952,-146.527,-9913.76,-519.088,0.419357,1.58762,0.711784,-1891.95,8872.82,-2494.05,-11.823,-18.8562,-11.2032,-4347.15,-8675.3,-1385.64,-5.00533,-1.26808,-0.116051,8369.63,1538.04,4530.0,-3.19741,-3.70753,9.12772
0.055,4572.91,-2946.95,8134.03,0.544366,1.56687,0.200129,4463.46,3151.82,7980.46,-3.00752,1.41589,-0.2232,-569.697,9401.69,-1506.92,-0.363237,2.81664,-2.10678,-137.869,-9927.53,-528.422,0.349354,1.38108,0.622771,-1922.25,8900.78,-2456.18,-12.2639,-18.9537,-11.2597,-4348.21,-8694.69,-1373.92,-5.05397,-1.59456,-0.0847008,8390.0,1518.99,4509.87,-3.33744,-3.77428,9.08522
