Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.341,5079.47,-3336.08,7962.37,-18.3506,-17.5569,-26.3503,8035.94,4663.45,9723.65,9.97708,427.84,-241.894,-1358.54,10502.6,-2365.23,-1.32697,-51.8691,-19.6685,1711.35,-9249.97,-158.749,-65.7666,51.6722,-357.875,-7130.23,-5973.51,-1458.06,-49.7168,172.624,-135.579,539.772,9748.93,-3188.57,46.8784,-153.984,-99.6607,7300.05,908.136,828.767,-40.5525,36.3788,-31.7973
3.342,4875.14,-3394.35,7964.64,-18.4866,-17.8294,-26.5101,8073.77,4672.84,9768.88,10.9282,428.602,-242.875,-1346.29,10529.3,-2265.14,-1.5772,-52.2444,-19.3107,1824.28,-9233.2,-161.237,-65.7772,51.4054,-360.262,-7125.26,-5950.18,-1400.1,-50.0385,169.779,-134.528,779.558,9702.0,-3255.36,46.4377,-154.676,-100.092,7377.85,924.46,823.934,-41.1314,36.054,-31.2658
3.343,4771.78,-3359.23,7957.11,-18.6086,-17.9844,-26.8234,8106.75,4696.52,9822.5,11.7232,429.012,-243.81,-1315.65,10513.2,-2218.73,-1.65108,-52.5195,-19.0093,1907.96,-9248.57,-156.418,-66.1051,51.5442,-362.482,-7156.69,-5938.0,-1410.92,-49.952,166.477,-133.219,989.6,9658.66,-3292.22,45.6554,-154.898,-100.538,7431.51,910.567,799.343,-41.2933,35.7219,-30.6786
3.344,4697.28,-3297.43,7946.79,-18.7265,-18.1058,-27.1806,8138.34,4724.29,9878.52,12.4734,429.322,-244.733,-1279.77,10484.8,-2187.64,-1.67457,-52.7661,-18.7241,1983.27,-9273.13,-149.512,-66.5238,51.799,-364.654,-7198.51,-5929.01,-1441.39,-49.7488,163.045,-131.836,1191.14,9616.35,-3320.52,44.7755,-154.984,-100.989,7478.27,888.041,769.108,-41.3361,35.3877,-30.0754
3.345,4622.78,-3235.62,7936.47,-18.8445,-18.2272,-27.5378,8169.94,4752.06,9934.55,13.2237,429.632,-245.655,-1243.89,10456.4,-2156.56,-1.69806,-53.0126,-18.4388,2058.58,-9297.68,-142.606,-66.9424,52.0538,-366.826,-7240.33,-5920.02,-1471.86,-49.5457,159.612,-130.454,1392.69,9574.04,-3348.83,43.8956,-155.071,-101.44,7525.02,865.515,738.873,-41.3789,35.0535,-29.4723
3.346,4548.27,-3173.82,7926.14,-18.9625,-18.3486,-27.895,8201.54,4779.82,9990.57,13.9739,429.942,-246.578,-1208.0,10428.0,-2125.48,-1.72156,-53.2591,-18.1536,2133.89,-9322.24,-135.699,-67.361,52.3086,-368.998,-7282.16,-5911.03,-1502.33,-49.3425,156.18,-129.071,1594.23,9531.73,-3377.13,43.0156,-155.158,-101.89,7571.78,842.989,708.638,-41.4217,34.7194,-28.8691
3.347,4530.33,-3101.22,7925.69,-19.1139,-18.4568,-28.1649,8222.94,4813.23,10044.5,14.6115,430.085,-247.377,-1195.81,10401.8,-2103.12,-1.75716,-53.4819,-18.0191,2209.39,-9361.49,-141.498,-67.7089,52.5879,-371.083,-7322.1,-5903.5,-1534.18,-48.8271,152.702,-127.7,1772.94,9491.35,-3387.5,42.0442,-155.017,-102.37,7624.42,814.438,687.698,-41.5044,34.3743,-28.2866
3.348,4625.52,-3007.01,7944.96,-19.3323,-18.5389,-28.2603,8223.96,4857.91,10094.2,15.0235,429.891,-247.926,-1230.99,10379.7,-2098.21,-1.81699,-53.6573,-18.1861,2285.28,-9430.12,-172.708,-67.9155,52.9163,-372.995,-7358.29,-5898.89,-1568.8,-47.687,149.134,-126.35,1905.96,9454.81,-3362.01,40.8899,-154.419,-102.906,7688.81,773.837,685.346,-41.6669,34.0076,-27.7453
3.349,4720.7,-2912.81,7964.23,-19.5506,-18.6209,-28.3557,8224.99,4902.59,10143.9,15.4356,429.697,-248.476,-1266.18,10357.7,-2093.3,-1.87681,-53.8326,-18.3531,2361.17,-9498.75,-203.919,-68.1221,53.2448,-374.908,-7394.47,-5894.28,-1603.41,-46.547,145.566,-125.0,2038.99,9418.27,-3336.51,39.7356,-153.822,-103.442,7753.21,733.236,682.993,-41.8294,33.6408,-27.204
3.35,4815.88,-2818.61,7983.51,-19.769,-18.703,-28.451,8226.01,4947.27,10193.7,15.8477,429.504,-249.026,-1301.36,10335.6,-2088.39,-1.93664,-54.0079,-18.5201,2437.06,-9567.38,-235.129,-68.3287,53.5732,-376.82,-7430.65,-5889.67,-1638.03,-45.4069,141.998,-123.649,2172.01,9381.73,-3311.01,38.5812,-153.224,-103.979,7817.61,692.635,680.641,-41.9918,33.274,-26.6627
3.351,4911.07,-2724.4,8002.78,-19.9874,-18.785,-28.5464,8227.04,4991.95,10243.4,16.2597,429.31,-249.576,-1336.54,10313.5,-2083.48,-1.99647,-54.1832,-18.6871,2512.94,-9636.02,-266.339,-68.5353,53.9016,-378.733,-7466.83,-5885.06,-1672.64,-44.2669,138.43,-122.299,2305.04,9345.19,-3285.52,37.4269,-152.627,-104.515,7882.01,652.034,678.289,-42.1543,32.9073,-26.1214
3.352,5004.96,-2700.25,8002.1,-20.2066,-18.8711,-28.3962,8225.68,5075.24,10288.6,16.4246,428.658,-249.904,-1351.37,10260.4,-2083.17,-2.18475,-54.1974,-18.974,2609.94,-9793.58,-265.804,-68.7378,54.5253,-380.521,-7517.47,-5895.78,-1686.55,-42.4414,135.129,-120.807,2390.73,9307.76,-3207.39,36.2382,-151.756,-105.362,7904.81,644.196,648.183,-42.2916,32.5013,-25.8921
3.353,5098.69,-2684.85,7998.92,-20.426,-18.9576,-28.2154,8224.03,5163.35,10333.2,16.5585,427.948,-250.204,-1363.65,10203.3,-2083.45,-2.38908,-54.1914,-19.2758,2709.58,-9962.27,-261.301,-68.9398,55.1858,-382.294,-7569.91,-5908.43,-1697.87,-40.5302,131.863,-119.296,2470.5,9270.21,-3122.68,35.0453,-150.851,-106.247,7922.41,640.454,614.608,-42.4257,32.0905,-25.7018
3.354,5192.42,-2669.45,7995.74,-20.6454,-19.0441,-28.0346,8222.37,5251.47,10377.8,16.6925,427.238,-250.504,-1375.93,10146.3,-2083.72,-2.59342,-54.1854,-19.5777,2809.22,-10131.0,-256.797,-69.1418,55.8464,-384.067,-7622.35,-5921.07,-1709.19,-38.619,128.596,-117.785,2550.28,9232.66,-3037.97,33.8523,-149.946,-107.132,7940.01,636.711,581.034,-42.5598,31.6797,-25.5114
3.355,5286.15,-2654.05,7992.56,-20.8648,-19.1306,-27.8537,8220.72,5339.58,10422.4,16.8264,426.529,-250.805,-1388.21,10089.2,-2084.0,-2.79776,-54.1794,-19.8795,2908.85,-10299.6,-252.294,-69.3438,56.5069,-385.84,-7674.8,-5933.71,-1720.52,-36.7078,125.329,-116.275,2630.05,9195.11,-2953.26,32.6594,-149.04,-108.018,7957.61,632.969,547.459,-42.6939,31.2688,-25.3211
3.356,5328.77,-2680.27,8001.93,-21.1289,-19.2753,-27.8325,8226.38,5445.88,10483.0,16.8942,425.718,-251.055,-1386.63,10033.5,-2066.44,-2.87929,-54.2177,-20.182,2979.36,-10468.6,-233.303,-69.4722,57.0748,-387.496,-7720.78,-5943.98,-1712.62,-34.5243,121.933,-114.742,2688.62,9168.71,-2860.42,31.4846,-148.166,-108.991,7981.94,612.305,524.982,-42.8618,30.9422,-25.0291
3.357,5307.52,-2758.54,8026.98,-21.449,-19.4929,-28.0108,8241.17,5574.92,10563.4,16.8792,424.78,-251.244,-1367.73,9979.33,-2026.58,-2.80732,-54.3114,-20.4853,3013.45,-10637.8,-196.202,-69.5086,57.5268,-389.006,-7758.7,-5951.27,-1680.71,-32.0004,118.375,-113.181,2720.68,9156.25,-2757.41,30.3327,-147.329,-110.076,8014.69,570.491,516.379,-43.072,30.7209,-24.6101
3.358,5286.27,-2836.8,8052.04,-21.769,-19.7104,-28.1891,8255.97,5703.95,10643.9,16.8643,423.842,-251.432,-1348.83,9925.18,-1986.73,-2.73536,-54.4052,-20.7886,3047.54,-10807.0,-159.1,-69.545,57.9788,-390.517,-7796.62,-5958.57,-1648.8,-29.4766,114.817,-111.62,2752.73,9143.79,-2654.4,29.1808,-146.492,-111.16,8047.45,528.677,507.775,-43.2823,30.4995,-24.191
3.359,5265.02,-2915.06,8077.09,-22.089,-19.928,-28.3674,8270.76,5832.99,10724.3,16.8493,422.905,-251.62,-1329.93,9871.03,-1946.88,-2.66339,-54.4989,-21.0919,3081.63,-10976.2,-121.999,-69.5813,58.4308,-392.027,-7834.53,-5965.87,-1616.88,-26.9527,111.259,-110.059,2784.79,9131.32,-2551.39,28.0288,-145.655,-112.244,8080.2,486.862,499.172,-43.4925,30.2782,-23.7719
3.36,5243.76,-2993.33,8102.15,-22.409,-20.1455,-28.5457,8285.56,5962.03,10804.7,16.8343,421.967,-251.809,-1311.02,9816.88,-1907.03,-2.59142,-54.5926,-21.3952,3115.73,-11145.4,-84.8974,-69.6177,58.8828,-393.537,-7872.45,-5973.16,-1584.97,-24.4288,107.701,-108.498,2816.85,9118.86,-2448.38,26.8769,-144.818,-113.328,8112.96,445.048,490.569,-43.7027,30.0568,-23.3528
3.361,5182.18,-2983.69,8080.88,-22.9247,-20.1323,-28.9555,8302.75,6141.28,10898.9,16.2333,420.777,-251.819,-1298.53,9836.43,-1885.97,-2.3959,-55.0935,-21.5015,3174.41,-11355.2,-15.8153,-69.6693,59.5022,-395.066,-7949.67,-5968.36,-1522.91,-22.3715,102.996,-107.198,2785.4,9097.6,-2354.57,25.8683,-144.137,-114.509,8129.54,423.266,456.203,-43.4066,29.8131,-23.1539
3.362,5120.59,-2974.05,8059.61,-23.4403,-20.119,-29.3653,8319.94,6320.54,10993.0,15.6322,419.588,-251.829,-1286.04,9855.99,-1864.91,-2.20037,-55.5943,-21.6078,3233.1,-11565.0,53.2668,-69.7209,60.1216,-396.594,-8026.89,-5963.56,-1460.86,-20.3141,98.2904,-105.899,2753.94,9076.35,-2260.76,24.8597,-143.455,-115.69,8146.11,401.484,421.837,-43.1106,29.5695,-22.9549
3.363,5059.01,-2964.41,8038.34,-23.956,-20.1057,-29.775,8337.14,6499.8,11087.1,15.0312,418.398,-251.839,-1273.55,9875.55,-1843.85,-2.00484,-56.0952,-21.7142,3291.79,-11774.9,122.349,-69.7726,60.741,-398.123,-8104.1,-5958.75,-1398.8,-18.2567,93.5851,-104.599,2722.49,9055.1,-2166.95,23.8511,-142.773,-116.872,8162.69,379.701,387.472,-42.8145,29.3259,-22.756
3.364,4997.42,-2954.77,8017.07,-24.4716,-20.0925,-30.1848,8354.33,6679.06,11181.3,14.4301,417.209,-251.849,-1261.05,9895.11,-1822.78,-1.80931,-56.5961,-21.8205,3350.48,-11984.7,191.431,-69.8242,61.3604,-399.652,-8181.32,-5953.95,-1336.74,-16.1993,88.8798,-103.3,2691.04,9033.85,-2073.15,22.8425,-142.091,-118.053,8179.27,357.919,353.106,-42.5184,29.0822,-22.5571
3.365,4958.69,-2919.99,8013.16,-24.9881,-20.136,-30.399,8400.48,6887.08,11286.8,13.3926,415.908,-251.99,-1239.51,9912.59,-1800.13,-1.6472,-57.1662,-21.8573,3377.8,-12202.2,199.307,-69.9775,62.553,-401.148,-8272.57,-5927.13,-1251.72,-14.8235,83.4757,-102.048,2638.62,9010.06,-2006.18,22.1388,-141.317,-119.173,8177.63,337.408,338.972,-42.4638,28.7866,-22.2027
3.366,4938.23,-2865.09,8023.14,-25.5053,-20.2251,-30.4567,8469.79,7118.1,11401.4,12.0059,414.517,-252.236,-1210.74,9928.42,-1776.21,-1.51182,-57.7916,-21.8385,3380.01,-12425.7,158.217,-70.2122,64.2041,-402.618,-8375.04,-5882.68,-1148.31,-13.9928,77.5126,-100.833,2569.44,8984.25,-1960.69,21.679,-140.469,-120.244,8161.42,317.914,341.023,-42.6024,28.4494,-21.7241
3.367,4917.78,-2810.2,8033.11,-26.0225,-20.3141,-30.5145,8539.11,7349.12,11516.0,10.6192,413.126,-252.483,-1181.96,9944.25,-1752.28,-1.37644,-58.417,-21.8197,3382.22,-12649.2,117.128,-70.4469,65.8552,-404.088,-8477.5,-5838.24,-1044.91,-13.1622,71.5495,-99.6191,2500.26,8958.44,-1915.19,21.2192,-139.621,-121.315,8145.2,298.42,343.075,-42.741,28.1122,-21.2454
3.368,4897.32,-2755.3,8043.09,-26.5397,-20.4032,-30.5723,8608.42,7580.15,11630.6,9.23258,411.736,-252.729,-1153.18,9960.08,-1728.36,-1.24106,-59.0425,-21.8009,3384.43,-12872.8,76.0382,-70.6816,67.5064,-405.558,-8579.97,-5793.79,-941.501,-12.3316,65.5864,-98.4048,2431.08,8932.63,-1869.7,20.7595,-138.773,-122.385,8128.99,278.926,345.126,-42.8795,27.775,-20.7667
3.369,4875.28,-2708.92,8054.05,-27.0453,-20.4965,-30.6302,8684.43,7806.99,11746.4,7.7944,410.342,-253.04,-1124.93,9974.71,-1704.22,-1.11765,-59.656,-21.7934,3376.62,-13097.3,29.7194,-70.9514,69.2341,-407.039,-8684.14,-5751.73,-834.701,-11.5896,59.549,-97.1508,2356.69,8906.95,-1830.07,20.3731,-137.863,-123.427,8114.71,259.75,346.243,-43.0285,27.3974,-20.2856
3.37,4840.51,-2730.64,8072.96,-27.4581,-20.6239,-30.6892,8813.94,8000.45,11871.0,5.94423,408.92,-253.871,-1100.94,9979.81,-1678.42,-1.09005,-60.1744,-21.8772,3288.69,-13329.8,-58.4338,-71.5013,71.5753,-408.608,-8801.89,-5728.75,-700.737,-11.5571,52.9173,-95.5791,2240.64,8882.36,-1837.34,20.5741,-136.461,-124.236,8115.93,243.121,339.889,-43.2607,26.6967,-19.7847
3.371,4805.75,-2752.35,8091.87,-27.8708,-20.7514,-30.7483,8943.46,8193.9,11995.7,4.09405,407.499,-254.702,-1076.95,9984.91,-1652.62,-1.06245,-60.6927,-21.961,3200.76,-13562.3,-146.587,-72.0513,73.9165,-410.176,-8919.65,-5705.76,-566.773,-11.5246,46.2856,-94.0074,2124.59,8857.76,-1844.61,20.7751,-135.06,-125.045,8117.15,226.492,333.535,-43.4929,25.996,-19.2839
3.372,4770.99,-2774.07,8110.78,-28.2835,-20.8788,-30.8073,9072.98,8387.36,12120.3,2.24387,406.078,-255.533,-1052.97,9990.01,-1626.82,-1.03485,-61.2111,-22.0448,3112.83,-13794.8,-234.74,-72.6012,76.2576,-411.745,-9037.41,-5682.77,-432.81,-11.4921,39.6538,-92.4357,2008.55,8833.17,-1851.88,20.9761,-133.658,-125.854,8118.36,209.863,327.181,-43.7251,25.2952,-18.783
3.373,4736.23,-2795.78,8129.69,-28.6963,-21.0062,-30.8664,9202.49,8580.81,12245.0,0.393695,404.656,-256.364,-1028.98,9995.11,-1601.02,-1.00725,-61.7295,-22.1286,3024.89,-14027.4,-322.893,-73.1512,78.5988,-413.313,-9155.17,-5659.79,-298.846,-11.4595,33.0221,-90.864,1892.5,8808.57,-1859.15,21.177,-132.257,-126.662,8119.58,193.234,320.827,-43.9573,24.5945,-18.2821
3.374,4717.12,-2813.16,8136.1,-28.97,-21.0765,-31.0288,9345.51,8712.83,12359.0,-1.48102,403.333,-257.735,-998.362,9995.31,-1571.29,-1.01904,-62.09,-22.3265,2908.64,-14236.1,-347.856,-73.4955,80.8105,-414.913,-9285.33,-5637.06,-178.408,-11.0006,26.7507,-88.9462,1773.87,8810.55,-1871.64,21.8073,-130.579,-127.131,8092.74,196.862,318.977,-44.4562,24.1177,-17.8673
3.375,4705.83,-2828.37,8136.25,-29.1743,-21.1181,-31.2429,9495.27,8814.12,12467.7,-3.368,402.059,-259.377,-964.436,9993.05,-1539.59,-1.05051,-62.3717,-22.5815,2778.23,-14432.9,-341.224,-73.737,82.9575,-416.528,-9421.71,-5614.46,-64.7326,-10.3284,20.6595,-86.8554,1653.95,8825.82,-1886.73,22.6522,-128.762,-127.43,8051.87,210.619,319.378,-45.0884,23.7529,-17.4955
3.376,4694.54,-2843.59,8136.4,-29.3786,-21.1597,-31.457,9645.04,8915.42,12576.4,-5.25498,400.785,-261.018,-930.51,9990.8,-1507.89,-1.08199,-62.6533,-22.8365,2647.82,-14629.7,-334.593,-73.9784,85.1045,-418.144,-9558.08,-5591.85,48.9429,-9.65621,14.5683,-84.7646,1534.02,8841.09,-1901.82,23.4971,-126.945,-127.728,8011.0,224.376,319.779,-45.7206,23.388,-17.1237
